,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1959-05-31 00:00:00,0.975493677821342,1.6012367743787617,-1.6140394583574793,1.3234763963565808,1.3859731196901337,-0.1049278916600441,-0.5093964270269226,0.42831094656924074,-1.004700053208545,0.8887236601446148,0.3263301504872179,,,
1959-06-30 00:00:00,0.9327724552716193,1.6144248888800858,-1.6227342563755724,1.3348982440669939,1.3130909833265656,-0.12034495823349713,-0.4985434087485135,0.43401378457365297,-1.0236893143093,0.8725506864386003,0.21906905868019025,,,
1959-07-31 00:00:00,0.930786747252008,1.6078825817624443,-1.6880279767893975,1.389068773282385,1.4567873901871686,-0.13569805777683372,-0.44789157919342276,0.347968911405177,-1.1072557383912918,0.8410086669286667,0.22162001999156364,,,
1959-08-31 00:00:00,0.915625345628947,1.6464916051804706,-1.6880279767893975,1.2818138255727767,1.4208478420745152,-0.13569805777683372,-0.48895006476751857,0.3806882151044469,-1.0814447095221618,0.8758695029215047,0.2925041110212218,,,
1959-09-30 00:00:00,0.77879944337225,1.42453620218331,-1.8777831408346708,1.2668752759452135,1.4712185613750586,-0.16786433851516883,-0.5044204747055463,0.3360642864662896,-1.1863130150817254,0.6702576633216332,0.2540888200653546,,,
1959-10-31 00:00:00,0.7098926743460359,1.257594701333618,-1.9116771810248803,1.1810015240866374,1.6776873901916451,-0.18310561474811649,-0.4233007838032315,0.43283630692426983,-1.0889016914357599,0.71571500059155,0.22207352235703612,,,
1959-11-30 00:00:00,0.6829227714080978,1.2641493141847107,-1.9116771810248803,1.0440016223463295,1.6797885483247736,-0.18310561474811649,-0.4701789356625409,0.473100661930416,-1.0540665788705776,0.6304722776801157,0.15401073718233632,,,
1959-12-31 00:00:00,0.646010884763493,1.237147672031393,-2.0467865497506774,0.7385997197524898,1.3020768803652076,-0.20009408814629995,-0.49382066180872475,0.5725952687864186,-1.1169622700111577,0.5928019858429003,0.19401905824755122,,,
1960-01-31 00:00:00,0.48474256817487676,1.2224328215187423,-1.925602257958947,0.8434437873144425,1.3319859486701588,-0.1846197020857932,-0.5580440202875665,0.49793712735754464,-1.0541367143320817,0.4237657739164745,0.24125775294313911,,,
1960-02-29 00:00:00,0.524696188434368,1.244533433526626,-1.9943313008435566,0.9405231764033444,1.3666353046100685,-0.19985577811937316,-0.5679660614906085,0.5924112410555648,-0.9193886151200534,0.4258688181251637,0.23841581206476647,,,
1960-03-31 00:00:00,0.5334072185327289,1.152907696764784,-1.9943313008435566,0.8599665169445345,1.4618054587741558,-0.19985577811937316,-0.43255755212784847,0.6226552713516197,-0.7730942765053203,0.409052266415204,0.334108640804474,,,
1960-04-30 00:00:00,0.516372265160156,1.0931230955754423,-2.063652936658458,0.908210524035366,1.5518535985496722,-0.21503433264610172,-0.46789942972812265,0.5067997137480081,-0.7615124204625711,0.3149985561530579,0.35855239904024555,,,
1960-05-31 00:00:00,0.4658020336937069,1.1559813678260955,-2.063652936658458,0.7026255930207849,1.2435065906771987,-0.21503433264610172,-0.49396430183502604,0.49549296140943877,-0.7790969782735995,0.3584479484234495,0.3191378820286769,,,
1960-06-30 00:00:00,0.40059336667074863,1.2608932743637684,-2.133653060067103,0.7167191901934565,1.3170309618435565,-0.23015676190096843,-0.6235817985472754,0.3867012904642174,-0.6880063173265282,0.2651350561694312,0.42392808316343733,,,
1960-07-31 00:00:00,0.391737576851406,1.2974444284982967,-2.0593461553341523,0.7110340584271537,1.2605974317320545,-0.21346562213185263,-0.5894861742189681,0.38016122164675065,-0.5011892426893602,0.13049450520048952,0.4232736621092959,,,
1960-08-31 00:00:00,0.4729597776384001,1.3592919413184374,-1.9060217773795787,0.7588355266952693,1.254862248950548,-0.21346562213185263,-0.5782469837348123,0.5588020767153107,-0.42701177962933395,0.1871381053614081,0.5280472831777403,,,
1960-09-30 00:00:00,0.5081165015080473,1.3568630828989408,-1.7826146765910964,0.7722857709444941,1.2902633601881979,-0.19682753050731436,-0.6126793318902004,0.5839807670939903,-0.4060071443203169,0.06552932834867739,0.5531445600717589,,,
1960-10-31 00:00:00,0.6168304518426999,1.4048374723258548,-0.8588295791818515,0.7768909761621913,1.2176825806961369,-0.22666922950084079,-0.5491403429818643,0.6570371495190511,-0.5054440610578466,0.10220240108589689,0.5604364390824476,,,
1960-11-30 00:00:00,0.6550647829547741,1.4349925965250632,-0.8588295791818515,0.7808214368984917,1.2318345410803953,-0.22666922950084079,-0.6236526813506471,0.5613883866374288,-0.5127626748289448,0.04851067802406142,0.6939111946281763,,,
1960-12-31 00:00:00,0.6791432183895191,1.3307820469575553,-0.9174150989755115,0.7418514976717008,1.1714852421437383,-0.24362118559740809,-0.6907097733169193,0.5344490765049349,-0.4602565335934837,0.11933178722054069,0.7951576815310244,,,
1961-01-31 00:00:00,0.6746404613258783,1.301205940889326,-0.9174150989755115,0.810977152214605,1.234056079844961,-0.24362118559740809,-0.5333896594629588,0.6543340876177693,-0.4567234881922578,0.2807584958913875,0.8035442685742745,,,
1961-02-28 00:00:00,0.7390162974379706,1.3369524712198189,-0.9595972686308551,0.7621146062979254,1.1726617221735947,-0.24362118559740809,-0.3926120903539678,0.8071923965648293,-0.4539738366721769,0.2681648055312831,0.8983125307098477,,,
1961-03-31 00:00:00,0.8301584714838753,1.318420635238808,-0.9595972686308551,0.7952477465445194,1.1719338913776602,-0.24362118559740809,-0.5229807589939621,0.882911069955523,-0.3877878765178951,0.202362462147476,1.0142588836479436,,,
1961-04-30 00:00:00,0.8870628477785846,1.3299979559336348,-0.9119398304111584,0.8080979364851368,1.1298684402906836,-0.22699127772058494,-0.4578683871742004,0.8174038792068955,-0.30194974503797195,0.21800521915700466,1.142620148986855,,,
1961-05-31 00:00:00,1.0134077174759115,1.458258175885904,-0.8786988998157625,0.7982980432815189,1.0570973075206962,-0.21041503098819483,-0.32132254095469986,0.8656958827225909,-0.2991070322118428,0.38922840834214695,1.1210731228340314,,,
1961-06-30 00:00:00,1.1666700050448493,1.521576436974331,-0.8173692997508141,0.6933801395018918,1.0936185473341333,-0.17766665869107315,-0.26406211769244525,0.6863497396225687,-0.3533492552487014,0.2787102548000654,1.2273342745315212,,,
1961-07-31 00:00:00,1.094535542221496,1.3425836742605493,-0.8020141283219762,0.24507976238919418,1.0245433870494263,-0.17487179396027638,-0.29782267339689605,0.6414153509926773,-0.3207717137009276,0.2485254174926159,1.2878175253184656,,,
1961-08-31 00:00:00,1.034635072452962,1.3111409096851057,-0.7898840142560812,0.2748323108277688,0.8993315517772486,-0.17632522299566888,-0.37869627199725847,0.5529607632765181,-0.27862130348241393,0.35562091773997323,1.33916829433404,,,
1961-09-30 00:00:00,1.1106662046346556,1.1976420583531588,-0.7994449486573075,0.18631562881767674,0.8621971869886801,-0.1749118511096878,-0.4811543868068387,0.5440238441469191,-0.23032448600594935,0.41042621301293847,1.4217571945829803,,,
1961-10-31 00:00:00,1.1063891695209693,1.2011477978130172,-0.7385120151247335,0.20959390964315303,0.5860705803407997,-0.15857332407620667,-0.5460416078346577,0.533437787885409,-0.20240513342410615,0.456093532126214,1.5362371609085692,,,
1961-11-30 00:00:00,1.1593180547051867,1.3133917948334621,-0.7248197638038993,0.033187943530746875,0.47775766216615767,-0.15857332407620667,-0.7497107505087054,0.6488915390564952,-0.14748444524100884,0.5429349061244285,1.6510086762029945,,,
1961-12-31 00:00:00,1.2021730870802323,1.233371943513377,-0.6788681704591687,-0.06287671047851319,0.5724874844841877,-0.14228228068956483,-0.6329819373467023,0.6050037539864201,-0.1345309940105564,0.49317018344114094,1.6570491953640332,,,
1962-01-31 00:00:00,1.1859615537242998,1.1989315141894272,-0.665775839136373,0.10256856790991767,0.5909663689827958,-1.0892697782492362,-0.6851547333608696,0.5292906659914052,-0.14847742993063442,0.5007408682195688,1.4471349425841884,,,
1962-02-28 00:00:00,1.2740860319089111,1.2112598059292328,-0.6860868171931788,0.23967634191919004,0.5699671736498347,-1.0867829246762943,-0.6295878820989586,0.5315413410470033,-0.1538145552481789,0.6006393455933537,1.4498741715113415,,,
1962-03-31 00:00:00,1.2969736575681043,1.1851941854734085,-0.6670796688687632,0.06312781722081814,0.4888082329297191,-1.0529048060838007,-0.5116688787793424,0.4699823971339781,-0.0489680653168279,0.5578117832354851,1.4730077499829064,,,
1962-04-30 00:00:00,1.2647684455018517,1.1094577055855928,-0.6980724531421163,0.05550651839575446,0.4287689372831397,-1.0505456230419268,-0.5144751260386261,0.4507622033707535,-0.01758560509884038,0.3542905293569863,1.4734900430452893,,,
1962-05-31 00:00:00,1.1859585535701906,1.005736079003809,-0.6529953637106172,0.10170614363024696,0.5731091383645395,-1.0169984612037135,-0.5204453875391918,0.2435246047151997,0.03453594633042268,0.12414117124623791,1.3463654513684309,,,
1962-06-30 00:00:00,1.1609090235899626,0.8864248974495748,-0.6081801857256524,0.18987055408146633,0.6250588911631686,-0.9836594421525329,-0.5435501657688224,0.20366288097271623,0.0969139379280963,-0.012144213607995663,1.4129392016272728,,,
1962-07-31 00:00:00,1.2445060954759606,0.8227239925631631,-0.5373592144235761,0.25909331195465923,0.6944795903077109,-0.9538518627605268,-0.5471210107396172,0.18096932316648412,0.1570767516772357,0.07349456842205106,1.3868516231472143,,,
1962-08-31 00:00:00,1.2559333959549224,0.7301553764478975,-0.550121225039206,0.3857941478542173,0.6306697505513397,-0.9538518627605268,-0.5049716457139506,0.29884478976290096,0.1899543510847514,0.19266320499561693,1.3014441507850816,,,
1962-09-30 00:00:00,1.2381903649469737,0.6744489974046025,-0.5926316510109823,0.4462871097648691,0.5156508764167987,-0.9849481685972494,-0.4336641965077449,0.4139383092653564,0.17737410292109249,0.21208424239013782,1.2556362926888216,,,
1962-10-31 00:00:00,1.1600299952697022,0.5785466769929606,-0.5926316510109823,0.4450379927047092,0.4826647590286714,-0.9849481685972494,-0.41776360985742084,0.5280123713458195,0.20677293621455145,0.27405530485572027,1.179517462893623,,,
1962-11-30 00:00:00,1.1551217764109942,0.6671405932600682,-0.5614871483362204,0.43459068763825454,0.6315665336194064,-0.8670115033234982,-0.4684717703361733,0.5824925344676822,0.1220233934215899,0.38975028012621704,1.009710373625209,,,
1962-12-31 00:00:00,1.1549620598500978,0.7059201013133629,-0.5866694435201267,0.49656984934542747,0.625854153733031,-1.4222988681087367,-0.29040567892248015,0.62419505459066,-0.07907537016218957,0.4817903055166907,0.9610343387753437,,,
1963-01-31 00:00:00,1.1696354209333812,0.6390071808746971,-0.5273351194124503,0.4016610038282752,0.5628124596134602,-1.341558884213273,-0.14288944447967833,0.6504475908281376,-0.10387893315991417,0.4984724196466155,1.0398563080387218,,,
1963-02-28 00:00:00,1.0561289788449977,0.5858216243776817,-0.5140244139851577,0.3086659919356891,0.5803508675663752,-1.341558884213273,-0.26217811765817095,0.7323482287847924,-0.15463128490357844,0.48217241846668146,0.9740104500977167,,,
1963-03-31 00:00:00,1.0182106545546055,0.596768684299818,-0.4789072854953097,0.2724297076458189,0.6564426159149797,-1.3070186674185014,-0.2205593230732258,0.6881602988311865,-0.16808449242874393,0.4927138896930808,0.9466118857768201,,,
1963-04-30 00:00:00,1.025004908669172,0.5868249584008857,-0.4531078191123306,0.3516323615617012,0.6320721723527174,-1.2581178216586484,-0.05768681377591807,0.5828734627389294,-0.19346004080630727,0.518386896754708,0.893888399648983,,,
1963-05-31 00:00:00,0.9872146398231958,0.6621170066345645,-0.4786067505323866,0.3135030499447689,0.5851581668591319,-1.2581178216586484,-0.07993344908482469,0.5776769836598157,-0.17269081737044037,0.5164329009625377,0.842277305645824,,,
1963-06-30 00:00:00,0.9506479970238935,0.6337572018914351,-0.5079490825094698,0.2624866660655012,0.55015553184956,-1.304729852420936,-0.13547255948591416,0.5060149724473143,-0.18143674708524646,0.4374654917306796,0.8407154374864898,,,
1963-07-31 00:00:00,0.8578106233759083,0.5996095357560172,-0.5063027735152734,0.24148382167128532,0.42999162468992236,-1.302452688431497,-0.2718802372976176,0.5061870768002501,-0.06125945940609988,0.36866411368273405,0.9723884807440382,,,
1963-08-31 00:00:00,0.7646890986672413,0.5751807420590889,-0.5399029939202902,0.2604812373447567,0.3981939563422604,-1.3688658621673289,-0.2441458473925239,0.47110880274026035,0.09601305794856743,0.41407764150145837,0.9040681936793206,,,
1963-09-30 00:00:00,0.6276567522586953,0.538228065675723,-0.5464903875398289,0.2232689217281388,0.32426157949449874,-1.3688658621673289,-0.0028938368175855027,0.445324798371205,0.2014148180136015,0.326669734887614,0.9387409939215705,,,
1963-10-31 00:00:00,0.5293693597503761,0.45841781671308923,-0.5818079141773864,0.17438725182092546,0.3055915868570988,-1.4162574205283311,0.07668899916136253,0.42920586100101066,0.15703979222380948,0.33125747417433615,0.7954646740917183,,,
1963-11-30 00:00:00,0.5326189221914642,0.36749918420010724,-0.5508065190517577,0.13642276649716087,0.2097792981846427,-1.832798150841404,-0.004467194211330514,0.42960449878317614,0.18692241983742272,0.28540114213363543,0.7381517843839243,,,
1963-12-31 00:00:00,0.49391934141524535,0.38028276764996405,-0.614093257705882,0.0618808928387443,0.11184102261174551,-2.072460779073194,0.04894284515365445,0.366851663566791,0.17723486449070253,0.23683546311681433,0.6278528197997264,,,
1964-01-31 00:00:00,0.4842542435465116,0.38582314871942536,-0.5829455365370015,0.07917873358797875,0.14965180490780605,-1.991483961984211,0.031079609186437946,0.3619014679856225,0.19721705805683337,0.277063002249279,0.583963974139263,,,
1964-02-29 00:00:00,0.3753192119921677,0.3970198561682204,-0.6172553805084016,0.10422278335278375,0.09135986686490404,-1.91591559352651,-0.08486147061945135,0.26895762729561307,0.12529454858575054,0.2870247759129837,0.5331346162452228,,,
1964-03-31 00:00:00,0.3263075950839548,0.4395285621805975,-0.6172553805084016,0.08374135833766778,-0.02414821151346901,-1.91591559352651,-0.06233597956394067,0.29059153879452,0.11529532423986616,0.3093139676369876,0.5115631939052033,,,
1964-04-30 00:00:00,0.19560465903426288,0.3784036685385221,-0.5859530163217643,0.10197975494280684,0.0002931211460265813,-1.8340103013056703,-0.16673060645936755,0.2262982957504749,0.22407901549255013,0.2659184152864767,0.6332590913208808,,,
1964-05-31 00:00:00,0.23132713907957173,0.28931330905424446,-0.5859530163217643,0.06010171441182901,-0.02373115991707492,-1.8340103013056703,-0.22481018911736586,0.1470152901180273,0.3597890056565538,0.25444426442139395,0.6815343882932516,,,
1964-06-30 00:00:00,0.3052715482552876,0.16716502642308775,-0.5841238459603019,0.08645933468312539,0.010691831028633756,-1.831656098021605,-0.19937978660101538,0.12275503621879892,0.40298322552806426,0.2860669274912542,0.7739187925492523,,,
1964-07-31 00:00:00,0.2624584743245043,0.04976625888209853,-0.5697288843619176,0.08782779260236166,-0.050178883234017035,-1.4600534789686366,-0.21001853061337342,0.2016312790246629,0.4162707085738101,0.2616811738919994,0.7701996873165394,,,
1964-08-31 00:00:00,0.23216870924463792,-0.060403124803811034,-0.5379900121172936,0.11528963273347295,-0.11064487688626065,-1.3795188030666983,-0.15890396688971173,0.09387542058110683,0.4442337371749146,0.2649125834827455,0.7183604869045866,,,
1964-09-30 00:00:00,0.3176267291804146,0.022157981969414202,-0.5237281484002635,0.10398096653483647,-0.21183667269757364,-1.3768729447320642,-0.03952159574625156,0.12392040601475764,0.6570563381660635,0.3904704464761633,0.6515272198725517,,,
1964-10-31 00:00:00,0.44454219387078564,0.03832625886093984,-0.49287610938511794,0.08866195620027816,-0.2963459153039448,-1.3189948401962939,-0.05119816428356736,-0.12564317530501284,0.606742069641477,0.39058660189875455,0.7439641092777785,,,
1964-11-30 00:00:00,0.529679077144033,-0.07202744618561542,-0.522017462331046,0.13771263851421908,-0.3297226901326485,-1.3742382561252133,-0.008540350051387811,-0.23781798630255033,0.549655646854986,0.35528524223894087,0.8244450235647948,,,
1964-12-31 00:00:00,0.5443209440333607,-0.12294842880012694,-0.522017462331046,0.25098873162260743,-0.19987320905189437,-1.3742382561252133,-0.11959629083350642,-0.42141048090815414,0.6588115818616286,0.3185339256861432,0.8233625847958068,,,
1965-01-31 00:00:00,0.7215043147222947,-0.1829081752420881,-0.5815953224381504,0.2380885699915393,-0.23049498784024283,-1.4603329117844746,-0.08667282364704072,-0.35977061667540955,0.6604341786559266,0.5021541881267111,0.753347593800168,,,
1965-02-28 00:00:00,0.5875197317076549,-0.20444558539408997,-0.5083779512181971,0.21017876148539802,-0.2928703208908478,-1.401258998139554,-0.07718443488541962,-0.3466249452763917,0.5381617279268358,0.4891011111571995,0.7512691266892224,,,
1965-03-31 00:00:00,0.5575960122913635,-0.21255509176637455,-0.5422479168914479,0.2637355964998689,-0.4155859472716055,-1.4575580606862635,-0.17635398358714524,-0.3729309419314712,0.3893063060351917,0.48126119965669506,0.6539374194365866,,,
1965-04-30 00:00:00,0.479486036534135,-0.2557631991412676,-0.547745549488103,0.204287081437092,-0.460608526856958,-1.4547945137430465,-0.13989983054892904,-0.30454537835915685,0.40702183926830765,0.567335601266444,0.5534107186223028,,,
1965-05-31 00:00:00,0.32196391885700537,-0.36900312216072717,-0.5477090122061802,0.3101910166754778,-0.3944467742956254,-1.4547945137430465,-0.2180959210125187,-0.3842242558621822,0.44600462751667497,0.5098489546582481,0.595133732640851,,,
1965-06-30 00:00:00,0.26037429770712334,-0.614302938141369,-0.5776646499086635,0.3577924824934277,-0.5387277067940942,-1.4829431331204947,-0.2029898639171944,-0.40690005044127603,0.30193677840978794,0.37839379864094547,0.4765264244445763,,,
1965-07-31 00:00:00,0.2516582210883317,-0.7483637493340648,-0.5572161842188459,0.4061924915990554,-0.4921780008611407,-1.4829431331204947,-0.1644425623988619,-0.4101217564186132,0.1007712167711298,0.44323346869526775,0.3684285456993439,,,
1965-08-31 00:00:00,0.08395248318571992,-0.8685280507955351,-0.5994114903324792,0.40859952481594114,-0.4191101409499502,-1.4829431331204947,-0.15560000971823426,-0.5043882250771176,-0.032630271101647054,0.4373719953822942,0.2177632747918267,,,
1965-09-30 00:00:00,0.000983893082321682,-0.8654604230350551,-0.6062828997610424,0.4034081052824402,-0.5027479902696101,-1.4829431331204947,-0.08627165025353382,-0.38001328821016345,-0.10153056386911365,0.6080520134565716,0.1709380371662444,,,
1965-10-31 00:00:00,-0.18403444525771936,-0.8279343754337822,-1.0066624950943492,0.33381488576450313,-0.5074291918878839,-1.449702254911223,-0.1125683319053548,-0.3160694001427066,-0.028461638159118327,0.6630037541327183,0.0941569573639677,,,
1965-11-30 00:00:00,-0.24462951020217977,-0.8336048744224742,-0.9896494940854988,0.2984585652512631,-0.4211580115022527,-1.449702254911223,-0.008794895792093523,-0.21567942427295406,-0.05151274970547186,0.5837349642086023,-0.02420385173901246,,,
1965-12-31 00:00:00,-0.37436200314866164,-0.8240423053531044,-0.9934326264753328,0.3039793145009972,-0.3915713219920768,-1.5057351200037445,0.05537747397797753,-0.2658712217070115,-0.3176442675961483,0.521668706809668,-0.11103246839477092,,,
1966-01-31 00:00:00,-0.3573284828896852,-0.7525078296970185,-0.9934326264753328,0.27563260576948984,-0.43074569105901195,-1.5057351200037445,0.018869322750040034,-0.28009028492742316,-0.3096942528982219,0.434463180929974,-0.14534047932851055,,,
1966-02-28 00:00:00,-0.42914352910858417,-0.7274082798712781,-1.337394670617699,0.27004009327230116,-0.4175223078281544,-1.5917943268815076,-0.08443880094223137,-0.35132864456972496,-0.584024025414755,0.34376608585899865,-0.29246899522552633,,,
1966-03-31 00:00:00,-0.5399231748439345,-0.7354996953491472,-1.428505925283993,0.28753790169661386,-0.402658993873724,-1.6475568451121367,-0.058386940432008885,-0.4653147810596425,-0.3698889589528546,0.2546025092389745,-0.3785512600096841,,,
1966-04-30 00:00:00,-0.8700601049337793,-0.8115224743384308,-1.5601334849284298,0.23491402356105118,-0.4201353475137785,-1.732543175895418,-0.16103025923986686,-0.5179022038085339,-0.432642068723712,0.2725364476516952,-0.5315960129220965,,,
1966-05-31 00:00:00,-0.9719100559079543,-0.9624675090464513,-1.5918330150111466,0.24011095397994645,-0.42720234163330045,-1.732543175895418,-0.2356081183412783,-0.4399894776842948,-0.4834422427997812,0.13915644470827637,-0.5503252846305766,,,
1966-06-30 00:00:00,-1.0070941663614064,-1.0347969584893597,-1.6440216504408365,0.35642032660055545,-0.47882293191803327,-1.7883901849048232,-0.15334445627250617,-0.2650649912588903,-0.4928509975837211,0.15691104017769075,-0.6225638499447527,,,
1966-07-31 00:00:00,-1.018332800293062,-1.0122376308662968,-1.6074179160588544,0.6541073420386883,-0.42368969699031755,-1.7575684258378148,-0.10036200350834634,-0.37256985209429344,-0.4815723793741218,0.08572473191252779,-0.6354785496094362,,,
1966-08-31 00:00:00,-0.8922365042371174,-0.9496673673560608,-1.863280388712563,0.6625050314799865,-0.3434183638766198,-1.470244407218452,-0.18994820687541697,-0.4357029343711358,-0.6015069259471365,-0.09623583209095427,-0.9151114352503883,,,
1966-09-30 00:00:00,-0.7404302016700774,-0.8316919601755776,-1.7915494852504006,0.7211220306524309,-0.3298123896923562,-1.4167382948835623,-0.1973420065232263,-0.3569507724528591,-0.3680168043365217,-0.06900139540021659,-0.9823111466464491,,,
1966-10-31 00:00:00,-0.6740216516137815,-0.9131217564087089,-1.97554136067207,0.7845729144097777,-0.18487815078150968,-1.4975109346020357,-0.27135024557628007,-0.3794179398522755,-0.41191697782081177,-0.047562531891165855,-1.160069625503152,,,
1966-11-30 00:00:00,-0.5351074106654796,-1.0848242019792262,-2.0205005295990097,0.9526747762951325,-0.19447004238202395,-1.4975109346020357,-0.2263647619455949,-0.3747225857214136,-0.4691260131062985,-0.10518386290004965,-1.4025467049475406,,,
1966-12-31 00:00:00,-0.2517979503895365,-1.0219234804518045,-2.048996445870988,1.08139660790961,-0.23689029882672133,-1.4975109346020357,-0.25919498034550353,-0.3504170312770436,-0.1309746073003189,-0.11189144466957601,-1.3541389630137541,,,
1967-01-31 00:00:00,-0.10766533489541583,-0.9976234109291309,-2.048996445870988,0.959219180565912,-0.28123351138096236,-1.2313392749201446,-0.25840518446267036,-0.3127760020500469,-0.0560892212365525,0.07345330521836933,-1.2198446296696621,,,
1967-02-28 00:00:00,-0.12679493466009423,-0.8383390317064021,-2.0325326688251217,0.8431786336262687,-0.24867558123750008,-1.1829475372356055,-0.27698096168571623,-0.35947896298469056,-0.1667027758704379,0.05671375581463201,-1.1444731566687596,,,
1967-03-31 00:00:00,-0.0016811784467765103,-0.7975747057017071,-2.0666121827709123,1.1630581178813717,-0.22001928947292906,-1.2276969760961762,-0.3611599882462576,-0.24505116579729228,-0.14715660718385243,0.12263478980703064,-1.1691829787201233,,,
1967-04-30 00:00:00,0.04000793891095715,-0.7642129923333705,-2.0348173628641466,1.1843482052511203,-0.16813302365191568,-1.2240716760291817,-0.33259019685303515,-0.2417065051317838,-0.25342245554225346,0.29776053517793877,-1.1144079276206305,,,
1967-05-31 00:00:00,0.1519019502304455,-0.697452436901583,-2.134920493698175,1.1760883342117892,-0.07805194126113778,-1.2687647945555034,-0.1680622284384873,-0.0553538668258834,-0.2604480249098082,0.36415702807040784,-0.9475971058880922,,,
1967-06-30 00:00:00,0.16243742416436946,-0.6072860206722673,-2.2321609494227896,1.0933097412618091,-0.1499299005007506,-1.3135329697167577,-0.2673925389599773,0.06050909566360536,-0.37314717068860637,0.5664468376923799,-1.0156876702204587,,,
1967-07-31 00:00:00,0.1883431397129534,-0.5301207652780785,-2.3958772047719865,1.0263230519769562,-0.13046039939076098,-0.7827100304882502,-0.25495133449347224,0.10462455104539152,-0.3269448297809531,0.5419454278808025,-0.8033388237500084,,,
1967-08-31 00:00:00,0.23587434960669018,-0.2549534912317469,-2.412942774106785,0.8799944556664447,-0.24015672084491618,-0.818371178033905,-0.304435295841388,0.03191034014225147,-0.4126506357356911,0.48533892789510663,-0.7367488884345643,,,
1967-09-30 00:00:00,0.2661098149521242,-0.166407605261535,-2.408653633271124,0.7273575278505001,-0.1925660150570043,-0.8149377302873372,-0.27647516815129325,0.1472061252109291,-0.4290625200877248,0.6495444453483927,-0.7173602572153204,,,
1967-10-31 00:00:00,0.3681555422668783,-0.023921219198214595,-2.4846777305029764,0.6713193448553777,-0.10153469414248321,-0.8504451945415962,-0.3311950657902353,0.19501172668761424,-0.5539369326559525,0.5719871150587843,-0.6924064968922172,,,
1967-11-30 00:00:00,0.3918572253567115,-0.13341636346465502,-2.533252334885395,0.6292314164582608,-0.38693659574283906,-0.885899631984595,-0.3746337750037389,0.17771687553344606,-0.5976307225662313,0.421150544329604,-0.6321459869230472,,,
1967-12-31 00:00:00,0.3758483133616094,-0.1835396887034914,-2.5352653613458074,0.5611492678842159,-0.361042689415415,-0.9213135849788978,-0.40895419216798573,0.08288577253673791,-0.6195245074534466,0.4385114173340017,-0.7452842378180141,,,
1968-01-31 00:00:00,0.3130168373268347,-0.03133377204699165,-2.3414819160372264,0.6023305790426836,-0.3676561987159347,-0.9857030121719519,-0.4962218826348463,0.19139637839768223,-0.569157144627809,0.24050709974990042,-0.5569310632549763,,,
1968-02-29 00:00:00,0.3648240854413326,0.01844967341005394,-2.4707053293267602,0.6620060605936575,-0.3709719153593484,-1.020844180697963,-0.49226671417530354,0.1215597377494302,-0.5566534443525468,0.2290798152982265,-0.5371978161043008,,,
1968-03-31 00:00:00,0.364655960311131,0.018989719501905956,-0.008981816581108523,0.5549901986881687,-0.5312438684155104,-1.0169150148402832,-0.46274776823169855,0.21625422553934426,-0.6108792363272767,0.18155732003169806,-0.5794486673598274,,,
1968-04-30 00:00:00,0.4267104070355764,0.05169482085321194,-0.08856935485039932,0.45573357673067205,-0.49001935293680227,-1.0519722338835424,-0.5538061417851038,0.3673635082260993,-0.6104226427395741,0.2278260660945418,-0.5929283238081694,,,
1968-05-31 00:00:00,0.5190510427758421,-0.08993089345972326,0.1759470973465673,0.5239229426041836,-0.43214330871762374,-1.0870466944461437,-0.6254606229637377,0.33983945787227193,-0.654926310306747,0.21892078147447588,-0.5133235513356279,,,
1968-06-30 00:00:00,0.5039308847386264,-0.08797251224840108,0.07431788274797756,0.6224114350881246,-0.3428121003030959,-1.1111141132540197,-0.6334446319102944,0.42837532433366843,-0.5573901582113315,0.2720190634500701,-0.30220708069832636,,,
1968-07-31 00:00:00,0.5136234735849847,-0.061650277637672266,-0.10231901807739655,0.580641258842323,-0.12060907916412422,-1.1348676654646497,-0.5934693977981057,0.4427215345522243,-0.4659700579175864,0.23638800066400165,-0.2576145888753538,,,
1968-08-31 00:00:00,0.5386811377248946,-0.12031167016236483,-0.034649696411019344,0.5317757557823544,-0.04731865372570134,-1.1694410293520954,-0.5627125815712676,0.4455116333183171,-0.4768894543962887,0.16478755719062088,-0.22614966117707697,,,
1968-09-30 00:00:00,0.573078688245063,-0.1987931099169886,-0.056985132018441714,0.4707095688569725,0.12419769791255643,-1.2040701592907164,-0.7920123707024451,0.40690309944844677,-0.49005278951045844,0.25225353094021696,-0.2431416513874103,,,
1968-10-31 00:00:00,0.5862366439315901,-0.14178255047092464,-0.10884115946838521,0.5663547317624137,0.017434234804326775,-1.227120833078167,-0.8518301935736947,0.36412494755044134,-0.5059614400379058,0.20122328832904626,-0.1045995066261475,,,
1968-11-30 00:00:00,0.5447791277387362,-0.1321850152910029,-0.05059156773441163,0.5687886404441007,0.06701735524741262,-1.261586947205771,-0.7380086083119184,0.3410049665449719,-0.5972742197421794,0.3027794751262003,-0.023212034927055376,,,
1968-12-31 00:00:00,0.5721264512153258,-0.18568685428186088,0.0990399070958858,0.7439137364611599,0.1178586043009233,-1.2570664455040104,-0.7714078714581281,0.40325278132250075,-0.6739815589017228,0.17237387489735967,0.008151989533566155,,,
