Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_TFTASD,UK FTSE All-Share Return Index (w/GFD extension),Total Return Indices - Stocks,United Kingdom Pound,United Kingdom,,,,,,,Index Number,Units,Stock,none,Monthly From Jun 1933 To Dec 1964<BR>Daily From Dec 1964 To Feb 2019<BR>,"Sources: Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker`s Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-); Journal of the Institute of Actuaries, (LXII), part 2, no. 304, pp. 321-331, New York Stock Exchange Bulletin (1929-1938), Central Statistical Office Annual Abstract of Statistics, London: CSO (1939-1988), Eurostat (1989-) <BR>Notes: The stock index uses Bank of England shares exclusively from 1694 to 1707, Bank of England Shares and East Indies Co. from 1708 to March 1874, and Bank of England shares exclusively from April 1874 to 1922. From 1923 until 1929, an index of stock yields using 5% as the base was used, and from 1930 on actual dividend yields are used. Yield data from 1923 until the present were calculated by the Actuaries for a broad index of shares. The stock price index uses the Banker's Magazine Index of All Variable Dividend shares from 1922 until 1932, the Actuaries General Share index from 1932 to 1962 and the All-Share index from 1964 on.  The Financial Times now calculates a total return index; however, this index only dates back to 1992.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
06/06/2011,_TFTASD,4183.8701,4183.8701,4183.8701,4183.8701,0,
06/07/2011,_TFTASD,4185.6299,4185.6299,4185.6299,4185.6299,0,
06/08/2011,_TFTASD,4146.1099,4146.1099,4146.1099,4146.1099,0,
06/09/2011,_TFTASD,4176.8701,4176.8701,4176.8701,4176.8701,0,
06/10/2011,_TFTASD,4116.1899,4116.1899,4116.1899,4116.1899,0,
06/13/2011,_TFTASD,4120.4102,4120.4102,4120.4102,4120.4102,0,
06/14/2011,_TFTASD,4142.6201,4142.6201,4142.6201,4142.6201,0,
06/15/2011,_TFTASD,4101.6802,4101.6802,4101.6802,4101.6802,0,
06/16/2011,_TFTASD,4068.3799,4068.3799,4068.3799,4068.3799,0,
06/17/2011,_TFTASD,4079.4399,4079.4399,4079.4399,4079.4399,0,
06/20/2011,_TFTASD,4059.8999,4059.8999,4059.8999,4059.8999,0,
06/21/2011,_TFTASD,4115.2002,4115.2002,4115.2002,4115.2002,0,
06/22/2011,_TFTASD,4114.3198,4114.3198,4114.3198,4114.3198,0,
06/23/2011,_TFTASD,4045.53,4045.53,4045.53,4045.53,0,
06/24/2011,_TFTASD,4063.6001,4063.6001,4063.6001,4063.6001,0,
06/27/2011,_TFTASD,4078.97,4078.97,4078.97,4078.97,0,
06/28/2011,_TFTASD,4108.3999,4108.3999,4108.3999,4108.3999,0,
06/29/2011,_TFTASD,4172.6099,4172.6099,4172.6099,4172.6099,0,
06/30/2011,_TFTASD,4233.6899,4233.6899,4233.6899,4233.6899,0,
07/01/2011,_TFTASD,4265.9702,4265.9702,4265.9702,4265.9702,0,
07/04/2011,_TFTASD,4285.9302,4285.9302,4285.9302,4285.9302,0,
07/05/2011,_TFTASD,4292.02,4292.02,4292.02,4292.02,0,
07/06/2011,_TFTASD,4279.6602,4279.6602,4279.6602,4279.6602,0,
07/07/2011,_TFTASD,4312.8701,4312.8701,4312.8701,4312.8701,0,
07/08/2011,_TFTASD,4269.5698,4269.5698,4269.5698,4269.5698,0,
07/11/2011,_TFTASD,4222.8701,4222.8701,4222.8701,4222.8701,0,
07/12/2011,_TFTASD,4181.0601,4181.0601,4181.0601,4181.0601,0,
07/13/2011,_TFTASD,4207.2402,4207.2402,4207.2402,4207.2402,0,
07/14/2011,_TFTASD,4167.4702,4167.4702,4167.4702,4167.4702,0,
07/15/2011,_TFTASD,4164.7998,4164.7998,4164.7998,4164.7998,0,
07/18/2011,_TFTASD,4098.75,4098.75,4098.75,4098.75,0,
07/19/2011,_TFTASD,4124.8901,4124.8901,4124.8901,4124.8901,0,
07/20/2011,_TFTASD,4169.2202,4169.2202,4169.2202,4169.2202,0,
07/21/2011,_TFTASD,4197.0098,4197.0098,4197.0098,4197.0098,0,
07/22/2011,_TFTASD,4224.3599,4224.3599,4224.3599,4224.3599,0,
07/25/2011,_TFTASD,4216.75,4216.75,4216.75,4216.75,0,
07/26/2011,_TFTASD,4219.96,4219.96,4219.96,4219.96,0,
07/27/2011,_TFTASD,4170.5098,4170.5098,4170.5098,4170.5098,0,
07/28/2011,_TFTASD,4178.6401,4178.6401,4178.6401,4178.6401,0,
07/29/2011,_TFTASD,4140.4399,4140.4399,4140.4399,4140.4399,0,
08/01/2011,_TFTASD,4110.8799,4110.8799,4110.8799,4110.8799,0,
08/02/2011,_TFTASD,4064.0801,4064.0801,4064.0801,4064.0801,0,
08/03/2011,_TFTASD,3983.73,3983.73,3983.73,3983.73,0,
08/04/2011,_TFTASD,3845.8,3845.8,3845.8,3845.8,0,
08/05/2011,_TFTASD,3742.4299,3742.4299,3742.4299,3742.4299,0,
08/08/2011,_TFTASD,3611.23,3611.23,3611.23,3611.23,0,
08/09/2011,_TFTASD,3679.8799,3679.8799,3679.8799,3679.8799,0,
08/10/2011,_TFTASD,3580.3401,3580.3401,3580.3401,3580.3401,0,
08/11/2011,_TFTASD,3687.5701,3687.5701,3687.5701,3687.5701,0,
08/12/2011,_TFTASD,3797.7,3797.7,3797.7,3797.7,0,
08/15/2011,_TFTASD,3821.8101,3821.8101,3821.8101,3821.8101,0,
08/16/2011,_TFTASD,3820.3701,3820.3701,3820.3701,3820.3701,0,
08/17/2011,_TFTASD,3808.1299,3808.1299,3808.1299,3808.1299,0,
08/18/2011,_TFTASD,3637.3701,3637.3701,3637.3701,3637.3701,0,
08/19/2011,_TFTASD,3600.6699,3600.6699,3600.6699,3600.6699,0,
08/22/2011,_TFTASD,3638.2,3638.2,3638.2,3638.2,0,
08/23/2011,_TFTASD,3662.27,3662.27,3662.27,3662.27,0,
08/24/2011,_TFTASD,3715.0601,3715.0601,3715.0601,3715.0601,0,
08/25/2011,_TFTASD,3668.51,3668.51,3668.51,3668.51,0,
08/26/2011,_TFTASD,3666.1599,3666.1599,3666.1599,3666.1599,0,
08/30/2011,_TFTASD,3762.99,3762.99,3762.99,3762.99,0,
08/31/2011,_TFTASD,3855.3,3855.3,3855.3,3855.3,0,
09/01/2011,_TFTASD,3871.95,3871.95,3871.95,3871.95,0,
09/02/2011,_TFTASD,3785.26,3785.26,3785.26,3785.26,0,
09/05/2011,_TFTASD,3655.3401,3655.3401,3655.3401,3655.3401,0,
09/06/2011,_TFTASD,3687.02,3687.02,3687.02,3687.02,0,
09/07/2011,_TFTASD,3802.77,3802.77,3802.77,3802.77,0,
09/08/2011,_TFTASD,3818.1299,3818.1299,3818.1299,3818.1299,0,
09/09/2011,_TFTASD,3730.95,3730.95,3730.95,3730.95,0,
09/12/2011,_TFTASD,3669.71,3669.71,3669.71,3669.71,0,
09/13/2011,_TFTASD,3698.54,3698.54,3698.54,3698.54,0,
09/14/2011,_TFTASD,3736.1299,3736.1299,3736.1299,3736.1299,0,
09/15/2011,_TFTASD,3814.5801,3814.5801,3814.5801,3814.5801,0,
09/16/2011,_TFTASD,3838.28,3838.28,3838.28,3838.28,0,
09/19/2011,_TFTASD,3761.76,3761.76,3761.76,3761.76,0,
09/20/2011,_TFTASD,3829.1899,3829.1899,3829.1899,3829.1899,0,
09/21/2011,_TFTASD,3782.22,3782.22,3782.22,3782.22,0,
09/22/2011,_TFTASD,3612.4099,3612.4099,3612.4099,3612.4099,0,
09/23/2011,_TFTASD,3623.3501,3623.3501,3623.3501,3623.3501,0,
09/26/2011,_TFTASD,3637.8101,3637.8101,3637.8101,3637.8101,0,
09/27/2011,_TFTASD,3777.21,3777.21,3777.21,3777.21,0,
09/28/2011,_TFTASD,3727.48,3727.48,3727.48,3727.48,0,
09/29/2011,_TFTASD,3712.02,3712.02,3712.02,3712.02,0,
09/30/2011,_TFTASD,3662.27,3662.27,3662.27,3662.27,0,
10/03/2011,_TFTASD,3626.4399,3626.4399,3626.4399,3626.4399,0,
10/04/2011,_TFTASD,3529.05,3529.05,3529.05,3529.05,0,
10/05/2011,_TFTASD,3632.5,3632.5,3632.5,3632.5,0,
10/06/2011,_TFTASD,3763.6201,3763.6201,3763.6201,3763.6201,0,
10/07/2011,_TFTASD,3774.1299,3774.1299,3774.1299,3774.1299,0,
10/10/2011,_TFTASD,3841.73,3841.73,3841.73,3841.73,0,
10/11/2011,_TFTASD,3840.6101,3840.6101,3840.6101,3840.6101,0,
10/12/2011,_TFTASD,3879.1599,3879.1599,3879.1599,3879.1599,0,
10/13/2011,_TFTASD,3851.01,3851.01,3851.01,3851.01,0,
10/14/2011,_TFTASD,3895.05,3895.05,3895.05,3895.05,0,
10/17/2011,_TFTASD,3873.1299,3873.1299,3873.1299,3873.1299,0,
10/18/2011,_TFTASD,3852.78,3852.78,3852.78,3852.78,0,
10/19/2011,_TFTASD,3880.5801,3880.5801,3880.5801,3880.5801,0,
10/20/2011,_TFTASD,3833.8799,3833.8799,3833.8799,3833.8799,0,
10/21/2011,_TFTASD,3905.1399,3905.1399,3905.1399,3905.1399,0,
10/24/2011,_TFTASD,3951.53,3951.53,3951.53,3951.53,0,
10/25/2011,_TFTASD,3935.6799,3935.6799,3935.6799,3935.6799,0,
10/26/2011,_TFTASD,3953,3953,3953,3953,0,
10/27/2011,_TFTASD,4067.1299,4067.1299,4067.1299,4067.1299,0,
10/28/2011,_TFTASD,4062.4299,4062.4299,4062.4299,4062.4299,0,
10/31/2011,_TFTASD,3951.27,3951.27,3951.27,3951.27,0,
11/01/2011,_TFTASD,3861.0801,3861.0801,3861.0801,3861.0801,0,
11/02/2011,_TFTASD,3911.5901,3911.5901,3911.5901,3911.5901,0,
11/03/2011,_TFTASD,3956.03,3956.03,3956.03,3956.03,0,
11/04/2011,_TFTASD,3944.22,3944.22,3944.22,3944.22,0,
11/07/2011,_TFTASD,3929.8201,3929.8201,3929.8201,3929.8201,0,
11/08/2011,_TFTASD,3970.02,3970.02,3970.02,3970.02,0,
11/09/2011,_TFTASD,3898.1899,3898.1899,3898.1899,3898.1899,0,
11/10/2011,_TFTASD,3884.2,3884.2,3884.2,3884.2,0,
11/11/2011,_TFTASD,3955.4099,3955.4099,3955.4099,3955.4099,0,
11/14/2011,_TFTASD,3937.8799,3937.8799,3937.8799,3937.8799,0,
11/15/2011,_TFTASD,3932.3501,3932.3501,3932.3501,3932.3501,0,
11/16/2011,_TFTASD,3932.5,3932.5,3932.5,3932.5,0,
11/17/2011,_TFTASD,3873.73,3873.73,3873.73,3873.73,0,
11/18/2011,_TFTASD,3831.5,3831.5,3831.5,3831.5,0,
11/21/2011,_TFTASD,3731.47,3731.47,3731.47,3731.47,0,
11/22/2011,_TFTASD,3718.5701,3718.5701,3718.5701,3718.5701,0,
11/23/2011,_TFTASD,3672.98,3672.98,3672.98,3672.98,0,
11/24/2011,_TFTASD,3667.29,3667.29,3667.29,3667.29,0,
11/25/2011,_TFTASD,3691.75,3691.75,3691.75,3691.75,0,
11/28/2011,_TFTASD,3795.77,3795.77,3795.77,3795.77,0,
11/29/2011,_TFTASD,3816.77,3816.77,3816.77,3816.77,0,
11/30/2011,_TFTASD,3936.52,3936.52,3936.52,3936.52,0,
12/01/2011,_TFTASD,3921.0901,3921.0901,3921.0901,3921.0901,0,
12/02/2011,_TFTASD,3965.1299,3965.1299,3965.1299,3965.1299,0,
12/05/2011,_TFTASD,3977.7,3977.7,3977.7,3977.7,0,
12/06/2011,_TFTASD,3975.6101,3975.6101,3975.6101,3975.6101,0,
12/07/2011,_TFTASD,3961.8,3961.8,3961.8,3961.8,0,
12/08/2011,_TFTASD,3913.1899,3913.1899,3913.1899,3913.1899,0,
12/09/2011,_TFTASD,3942.8701,3942.8701,3942.8701,3942.8701,0,
12/12/2011,_TFTASD,3869.25,3869.25,3869.25,3869.25,0,
12/13/2011,_TFTASD,3910.1101,3910.1101,3910.1101,3910.1101,0,
12/14/2011,_TFTASD,3825.51,3825.51,3825.51,3825.51,0,
12/15/2011,_TFTASD,3849.77,3849.77,3849.77,3849.77,0,
12/16/2011,_TFTASD,3839.6499,3839.6499,3839.6499,3839.6499,0,
12/19/2011,_TFTASD,3823.1101,3823.1101,3823.1101,3823.1101,0,
12/20/2011,_TFTASD,3862.5,3862.5,3862.5,3862.5,0,
12/21/2011,_TFTASD,3843.7,3843.7,3843.7,3843.7,0,
12/22/2011,_TFTASD,3887.9199,3887.9199,3887.9199,3887.9199,0,
12/23/2011,_TFTASD,3926.0801,3926.0801,3926.0801,3926.0801,0,
12/28/2011,_TFTASD,3925.1599,3925.1599,3925.1599,3925.1599,0,
12/29/2011,_TFTASD,3963.6299,3963.6299,3963.6299,3963.6299,0,
12/30/2011,_TFTASD,3969.6001,3969.6001,3969.6001,3969.6001,0,
01/03/2012,_TFTASD,4060.9299,4060.9299,4060.9299,4060.9299,0,
01/04/2012,_TFTASD,4037.4399,4037.4399,4037.4399,4037.4399,0,
01/05/2012,_TFTASD,4003.8799,4003.8799,4003.8799,4003.8799,0,
01/06/2012,_TFTASD,4024.4299,4024.4299,4024.4299,4024.4299,0,
01/09/2012,_TFTASD,4002.0701,4002.0701,4002.0701,4002.0701,0,
01/10/2012,_TFTASD,4058.98,4058.98,4058.98,4058.98,0,
01/11/2012,_TFTASD,4044.49,4044.49,4044.49,4044.49,0,
01/12/2012,_TFTASD,4044.74,4044.74,4044.74,4044.74,0,
01/13/2012,_TFTASD,4028.6699,4028.6699,4028.6699,4028.6699,0,
01/16/2012,_TFTASD,4042.6299,4042.6299,4042.6299,4042.6299,0,
01/17/2012,_TFTASD,4070.95,4070.95,4070.95,4070.95,0,
01/18/2012,_TFTASD,4081.99,4081.99,4081.99,4081.99,0,
01/19/2012,_TFTASD,4112.98,4112.98,4112.98,4112.98,0,
01/20/2012,_TFTASD,4106.5698,4106.5698,4106.5698,4106.5698,0,
01/23/2012,_TFTASD,4142.0601,4142.0601,4142.0601,4142.0601,0,
01/24/2012,_TFTASD,4116.75,4116.75,4116.75,4116.75,0,
01/25/2012,_TFTASD,4101.0801,4101.0801,4101.0801,4101.0801,0,
01/26/2012,_TFTASD,4153.5898,4153.5898,4153.5898,4153.5898,0,
01/27/2012,_TFTASD,4113.4502,4113.4502,4113.4502,4113.4502,0,
01/30/2012,_TFTASD,4067.28,4067.28,4067.28,4067.28,0,
01/31/2012,_TFTASD,4077.3701,4077.3701,4077.3701,4077.3701,0,
02/01/2012,_TFTASD,4157.3901,4157.3901,4157.3901,4157.3901,0,
02/02/2012,_TFTASD,4164.5698,4164.5698,4164.5698,4164.5698,0,
02/03/2012,_TFTASD,4236.7402,4236.7402,4236.7402,4236.7402,0,
02/06/2012,_TFTASD,4231.46,4231.46,4231.46,4231.46,0,
02/07/2012,_TFTASD,4228.6099,4228.6099,4228.6099,4228.6099,0,
02/08/2012,_TFTASD,4218.6401,4218.6401,4218.6401,4218.6401,0,
02/09/2012,_TFTASD,4235.2798,4235.2798,4235.2798,4235.2798,0,
02/10/2012,_TFTASD,4205.3999,4205.3999,4205.3999,4205.3999,0,
02/13/2012,_TFTASD,4243.6699,4243.6699,4243.6699,4243.6699,0,
02/14/2012,_TFTASD,4238.5601,4238.5601,4238.5601,4238.5601,0,
02/15/2012,_TFTASD,4248.71,4248.71,4248.71,4248.71,0,
02/16/2012,_TFTASD,4239.96,4239.96,4239.96,4239.96,0,
02/17/2012,_TFTASD,4257.96,4257.96,4257.96,4257.96,0,
02/20/2012,_TFTASD,4288.7402,4288.7402,4288.7402,4288.7402,0,
02/21/2012,_TFTASD,4276.04,4276.04,4276.04,4276.04,0,
02/22/2012,_TFTASD,4274.6802,4274.6802,4274.6802,4274.6802,0,
02/23/2012,_TFTASD,4290.6802,4290.6802,4290.6802,4290.6802,0,
02/24/2012,_TFTASD,4290.2798,4290.2798,4290.2798,4290.2798,0,
02/27/2012,_TFTASD,4275.3701,4275.3701,4275.3701,4275.3701,0,
02/28/2012,_TFTASD,4286.0498,4286.0498,4286.0498,4286.0498,0,
02/29/2012,_TFTASD,4252.25,4252.25,4252.25,4252.25,0,
03/01/2012,_TFTASD,4293.8599,4293.8599,4293.8599,4293.8599,0,
03/02/2012,_TFTASD,4281.8701,4281.8701,4281.8701,4281.8701,0,
03/05/2012,_TFTASD,4253.1201,4253.1201,4253.1201,4253.1201,0,
03/06/2012,_TFTASD,4172.1099,4172.1099,4172.1099,4172.1099,0,
03/07/2012,_TFTASD,4202.1602,4202.1602,4202.1602,4202.1602,0,
03/08/2012,_TFTASD,4253.2002,4253.2002,4253.2002,4253.2002,0,
03/09/2012,_TFTASD,4274.0898,4274.0898,4274.0898,4274.0898,0,
03/12/2012,_TFTASD,4279.1099,4279.1099,4279.1099,4279.1099,0,
03/13/2012,_TFTASD,4327.75,4327.75,4327.75,4327.75,0,
03/14/2012,_TFTASD,4326.2598,4326.2598,4326.2598,4326.2598,0,
03/15/2012,_TFTASD,4320.8901,4320.8901,4320.8901,4320.8901,0,
03/16/2012,_TFTASD,4339.9102,4339.9102,4339.9102,4339.9102,0,
03/19/2012,_TFTASD,4336.8198,4336.8198,4336.8198,4336.8198,0,
03/20/2012,_TFTASD,4286.4399,4286.4399,4286.4399,4286.4399,0,
03/21/2012,_TFTASD,4290.3599,4290.3599,4290.3599,4290.3599,0,
03/22/2012,_TFTASD,4256.5698,4256.5698,4256.5698,4256.5698,0,
03/23/2012,_TFTASD,4263.0698,4263.0698,4263.0698,4263.0698,0,
03/26/2012,_TFTASD,4300.9302,4300.9302,4300.9302,4300.9302,0,
03/27/2012,_TFTASD,4279.3301,4279.3301,4279.3301,4279.3301,0,
03/28/2012,_TFTASD,4239.3799,4239.3799,4239.3799,4239.3799,0,
03/29/2012,_TFTASD,4189.8901,4189.8901,4189.8901,4189.8901,0,
03/30/2012,_TFTASD,4211.8799,4211.8799,4211.8799,4211.8799,0,
04/02/2012,_TFTASD,4282.9199,4282.9199,4282.9199,4282.9199,0,
04/03/2012,_TFTASD,4259.8301,4259.8301,4259.8301,4259.8301,0,
04/04/2012,_TFTASD,4163.0601,4163.0601,4163.0601,4163.0601,0,
04/05/2012,_TFTASD,4177.1001,4177.1001,4177.1001,4177.1001,0,
04/10/2012,_TFTASD,4084.9299,4084.9299,4084.9299,4084.9299,0,
04/11/2012,_TFTASD,4115.6899,4115.6899,4115.6899,4115.6899,0,
04/12/2012,_TFTASD,4172.0801,4172.0801,4172.0801,4172.0801,0,
04/13/2012,_TFTASD,4131.0298,4131.0298,4131.0298,4131.0298,0,
04/16/2012,_TFTASD,4137.0698,4137.0698,4137.0698,4137.0698,0,
04/17/2012,_TFTASD,4207.6602,4207.6602,4207.6602,4207.6602,0,
04/18/2012,_TFTASD,4198.2598,4198.2598,4198.2598,4198.2598,0,
04/19/2012,_TFTASD,4197.3901,4197.3901,4197.3901,4197.3901,0,
04/20/2012,_TFTASD,4215.4902,4215.4902,4215.4902,4215.4902,0,
04/23/2012,_TFTASD,4135.96,4135.96,4135.96,4135.96,0,
04/24/2012,_TFTASD,4167.3301,4167.3301,4167.3301,4167.3301,0,
04/25/2012,_TFTASD,4181.7002,4181.7002,4181.7002,4181.7002,0,
04/26/2012,_TFTASD,4201.3901,4201.3901,4201.3901,4201.3901,0,
04/27/2012,_TFTASD,4225.21,4225.21,4225.21,4225.21,0,
04/30/2012,_TFTASD,4198.0601,4198.0601,4198.0601,4198.0601,0,
05/01/2012,_TFTASD,4248.6099,4248.6099,4248.6099,4248.6099,0,
05/02/2012,_TFTASD,4216.3599,4216.3599,4216.3599,4216.3599,0,
05/03/2012,_TFTASD,4221.9399,4221.9399,4221.9399,4221.9399,0,
05/04/2012,_TFTASD,4135.5498,4135.5498,4135.5498,4135.5498,0,
05/08/2012,_TFTASD,4059.01,4059.01,4059.01,4059.01,0,
05/09/2012,_TFTASD,4048.77,4048.77,4048.77,4048.77,0,
05/10/2012,_TFTASD,4065.5,4065.5,4065.5,4065.5,0,
05/11/2012,_TFTASD,4088.47,4088.47,4088.47,4088.47,0,
05/14/2012,_TFTASD,4009.24,4009.24,4009.24,4009.24,0,
05/15/2012,_TFTASD,3987.21,3987.21,3987.21,3987.21,0,
05/16/2012,_TFTASD,3968.3701,3968.3701,3968.3701,3968.3701,0,
05/17/2012,_TFTASD,3922.0901,3922.0901,3922.0901,3922.0901,0,
05/18/2012,_TFTASD,3869.2,3869.2,3869.2,3869.2,0,
05/21/2012,_TFTASD,3892.4099,3892.4099,3892.4099,3892.4099,0,
05/22/2012,_TFTASD,3961.6799,3961.6799,3961.6799,3961.6799,0,
05/23/2012,_TFTASD,3865.8999,3865.8999,3865.8999,3865.8999,0,
05/24/2012,_TFTASD,3923.3201,3923.3201,3923.3201,3923.3201,0,
05/25/2012,_TFTASD,3921.55,3921.55,3921.55,3921.55,0,
05/28/2012,_TFTASD,3929.29,3929.29,3929.29,3929.29,0,
05/29/2012,_TFTASD,3958.3501,3958.3501,3958.3501,3958.3501,0,
05/30/2012,_TFTASD,3894.8799,3894.8799,3894.8799,3894.8799,0,
05/31/2012,_TFTASD,3903.5601,3903.5601,3903.5601,3903.5601,0,
06/01/2012,_TFTASD,3864.01,3864.01,3864.01,3864.01,0,
06/06/2012,_TFTASD,3962.23,3962.23,3962.23,3962.23,0,
06/07/2012,_TFTASD,4010.0801,4010.0801,4010.0801,4010.0801,0,
06/08/2012,_TFTASD,3999.8701,3999.8701,3999.8701,3999.8701,0,
06/11/2012,_TFTASD,3996.47,3996.47,3996.47,3996.47,0,
06/12/2012,_TFTASD,4016.7,4016.7,4016.7,4016.7,0,
06/13/2012,_TFTASD,4022.1699,4022.1699,4022.1699,4022.1699,0,
06/14/2012,_TFTASD,4013.3999,4013.3999,4013.3999,4013.3999,0,
06/15/2012,_TFTASD,4028.9399,4028.9399,4028.9399,4028.9399,0,
06/18/2012,_TFTASD,4036.5901,4036.5901,4036.5901,4036.5901,0,
06/19/2012,_TFTASD,4104.0601,4104.0601,4104.0601,4104.0601,0,
06/20/2012,_TFTASD,4135.79,4135.79,4135.79,4135.79,0,
06/21/2012,_TFTASD,4096.6099,4096.6099,4096.6099,4096.6099,0,
06/22/2012,_TFTASD,4057.51,4057.51,4057.51,4057.51,0,
06/25/2012,_TFTASD,4010.0601,4010.0601,4010.0601,4010.0601,0,
06/26/2012,_TFTASD,4007.72,4007.72,4007.72,4007.72,0,
06/27/2012,_TFTASD,4061.3999,4061.3999,4061.3999,4061.3999,0,
06/28/2012,_TFTASD,4039.6499,4039.6499,4039.6499,4039.6499,0,
06/29/2012,_TFTASD,4101.2798,4101.2798,4101.2798,4101.2798,0,
07/02/2012,_TFTASD,4151.8799,4151.8799,4151.8799,4151.8799,0,
07/03/2012,_TFTASD,4186.77,4186.77,4186.77,4186.77,0,
07/04/2012,_TFTASD,4184.5898,4184.5898,4184.5898,4184.5898,0,
07/05/2012,_TFTASD,4188.3198,4188.3198,4188.3198,4188.3198,0,
07/06/2012,_TFTASD,4166.5498,4166.5498,4166.5498,4166.5498,0,
07/09/2012,_TFTASD,4140.04,4140.04,4140.04,4140.04,0,
07/10/2012,_TFTASD,4167.04,4167.04,4167.04,4167.04,0,
07/11/2012,_TFTASD,4162.7998,4162.7998,4162.7998,4162.7998,0,
07/12/2012,_TFTASD,4125,4125,4125,4125,0,
07/13/2012,_TFTASD,4167.3501,4167.3501,4167.3501,4167.3501,0,
07/16/2012,_TFTASD,4166.5601,4166.5601,4166.5601,4166.5601,0,
07/17/2012,_TFTASD,4142.5698,4142.5698,4142.5698,4142.5698,0,
07/18/2012,_TFTASD,4182.4199,4182.4199,4182.4199,4182.4199,0,
07/19/2012,_TFTASD,4208.6499,4208.6499,4208.6499,4208.6499,0,
07/20/2012,_TFTASD,4165.3901,4165.3901,4165.3901,4165.3901,0,
07/23/2012,_TFTASD,4077.73,4077.73,4077.73,4077.73,0,
07/24/2012,_TFTASD,4055.3899,4055.3899,4055.3899,4055.3899,0,
07/25/2012,_TFTASD,4055.96,4055.96,4055.96,4055.96,0,
07/26/2012,_TFTASD,4111.6499,4111.6499,4111.6499,4111.6499,0,
07/27/2012,_TFTASD,4152.2002,4152.2002,4152.2002,4152.2002,0,
07/30/2012,_TFTASD,4197.3799,4197.3799,4197.3799,4197.3799,0,
07/31/2012,_TFTASD,4155.8501,4155.8501,4155.8501,4155.8501,0,
08/01/2012,_TFTASD,4207.9702,4207.9702,4207.9702,4207.9702,0,
08/02/2012,_TFTASD,4170.8101,4170.8101,4170.8101,4170.8101,0,
08/03/2012,_TFTASD,4260.8301,4260.8301,4260.8301,4260.8301,0,
08/06/2012,_TFTASD,4280.7402,4280.7402,4280.7402,4280.7402,0,
08/07/2012,_TFTASD,4302.6099,4302.6099,4302.6099,4302.6099,0,
08/08/2012,_TFTASD,4320.79,4320.79,4320.79,4320.79,0,
08/09/2012,_TFTASD,4326.2402,4326.2402,4326.2402,4326.2402,0,
08/10/2012,_TFTASD,4323.8799,4323.8799,4323.8799,4323.8799,0,
08/13/2012,_TFTASD,4312.7402,4312.7402,4312.7402,4312.7402,0,
08/14/2012,_TFTASD,4337.5801,4337.5801,4337.5801,4337.5801,0,
08/15/2012,_TFTASD,4325.3198,4325.3198,4325.3198,4325.3198,0,
08/16/2012,_TFTASD,4326.2598,4326.2598,4326.2598,4326.2598,0,
08/17/2012,_TFTASD,4343.8599,4343.8599,4343.8599,4343.8599,0,
08/20/2012,_TFTASD,4322.8599,4322.8599,4322.8599,4322.8599,0,
08/21/2012,_TFTASD,4348.0898,4348.0898,4348.0898,4348.0898,0,
08/22/2012,_TFTASD,4289.6201,4289.6201,4289.6201,4289.6201,0,
08/23/2012,_TFTASD,4289.8599,4289.8599,4289.8599,4289.8599,0,
08/24/2012,_TFTASD,4289.1499,4289.1499,4289.1499,4289.1499,0,
08/28/2012,_TFTASD,4285.0498,4285.0498,4285.0498,4285.0498,0,
08/29/2012,_TFTASD,4266.8101,4266.8101,4266.8101,4266.8101,0,
08/30/2012,_TFTASD,4248.46,4248.46,4248.46,4248.46,0,
08/31/2012,_TFTASD,4247.77,4247.77,4247.77,4247.77,0,
09/03/2012,_TFTASD,4281.9502,4281.9502,4281.9502,4281.9502,0,
09/04/2012,_TFTASD,4223.4702,4223.4702,4223.4702,4223.4702,0,
09/05/2012,_TFTASD,4220.0898,4220.0898,4220.0898,4220.0898,0,
09/06/2012,_TFTASD,4307.6299,4307.6299,4307.6299,4307.6299,0,
09/07/2012,_TFTASD,4326.21,4326.21,4326.21,4326.21,0,
09/10/2012,_TFTASD,4326.9102,4326.9102,4326.9102,4326.9102,0,
09/11/2012,_TFTASD,4322.9702,4322.9702,4322.9702,4322.9702,0,
09/12/2012,_TFTASD,4319.04,4319.04,4319.04,4319.04,0,
09/13/2012,_TFTASD,4345.0098,4345.0098,4345.0098,4345.0098,0,
09/14/2012,_TFTASD,4419.54,4419.54,4419.54,4419.54,0,
09/17/2012,_TFTASD,4404.0698,4404.0698,4404.0698,4404.0698,0,
09/18/2012,_TFTASD,4380.2798,4380.2798,4380.2798,4380.2798,0,
09/19/2012,_TFTASD,4396.48,4396.48,4396.48,4396.48,0,
09/20/2012,_TFTASD,4372.6699,4372.6699,4372.6699,4372.6699,0,
