Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_N500D,Japan Nikkei 500 Index,Stock Indices - Composites,Japan Yen,Japan,,,,,,,Index Number ,Units,Stock,none,Daily From Mar 1984 To Feb 2019<BR>,,
Date,Ticker,Open,High,Low,Close,Volume,Openint
10/21/1991,_N500D,1616.13,1616.13,1616.13,1616.13,0,
10/22/1991,_N500D,1617.74,1617.74,1617.74,1617.74,0,
10/23/1991,_N500D,1614.26,1614.26,1614.26,1614.26,0,
10/24/1991,_N500D,1627.05,1627.05,1627.05,1627.05,0,
10/25/1991,_N500D,1622.15,1622.15,1622.15,1622.15,0,
10/28/1991,_N500D,1619.47,1619.47,1619.47,1619.47,0,
10/29/1991,_N500D,1628.04,1628.04,1628.04,1628.04,0,
10/30/1991,_N500D,1617.03,1617.03,1617.03,1617.03,0,
10/31/1991,_N500D,1622.62,1622.62,1622.62,1622.62,0,
11/01/1991,_N500D,1615.71,1615.71,1615.71,1615.71,0,
11/05/1991,_N500D,1612.47,1612.47,1612.47,1612.47,0,
11/06/1991,_N500D,1599.75,1599.75,1599.75,1599.75,0,
11/07/1991,_N500D,1588.09,1588.09,1588.09,1588.09,0,
11/08/1991,_N500D,1581,1581,1581,1581,0,
11/11/1991,_N500D,1567.38,1567.38,1567.38,1567.38,0,
11/12/1991,_N500D,1582.28,1582.28,1582.28,1582.28,0,
11/13/1991,_N500D,1575.78,1575.78,1575.78,1575.78,0,
11/14/1991,_N500D,1558.23,1558.23,1558.23,1558.23,0,
11/15/1991,_N500D,1542.41,1542.41,1542.41,1542.41,0,
11/18/1991,_N500D,1505.1801,1505.1801,1505.1801,1505.1801,0,
11/19/1991,_N500D,1511.73,1511.73,1511.73,1511.73,0,
11/20/1991,_N500D,1500.88,1500.88,1500.88,1500.88,0,
11/21/1991,_N500D,1500.03,1500.03,1500.03,1500.03,0,
11/22/1991,_N500D,1497.36,1497.36,1497.36,1497.36,0,
11/25/1991,_N500D,1484.41,1484.41,1484.41,1484.41,0,
11/26/1991,_N500D,1489.08,1489.08,1489.08,1489.08,0,
11/27/1991,_N500D,1483.9301,1483.9301,1483.9301,1483.9301,0,
11/28/1991,_N500D,1468.41,1468.41,1468.41,1468.41,0,
11/29/1991,_N500D,1458.54,1458.54,1458.54,1458.54,0,
12/02/1991,_N500D,1427.6899,1427.6899,1427.6899,1427.6899,0,
12/03/1991,_N500D,1440.29,1440.29,1440.29,1440.29,0,
12/04/1991,_N500D,1469.6899,1469.6899,1469.6899,1469.6899,0,
12/05/1991,_N500D,1458.24,1458.24,1458.24,1458.24,0,
12/06/1991,_N500D,1452.48,1452.48,1452.48,1452.48,0,
12/09/1991,_N500D,1447.22,1447.22,1447.22,1447.22,0,
12/10/1991,_N500D,1429.09,1429.09,1429.09,1429.09,0,
12/11/1991,_N500D,1416.02,1416.02,1416.02,1416.02,0,
12/12/1991,_N500D,1435.2,1435.2,1435.2,1435.2,0,
12/13/1991,_N500D,1472.08,1472.08,1472.08,1472.08,0,
12/16/1991,_N500D,1471.9,1471.9,1471.9,1471.9,0,
12/17/1991,_N500D,1466.54,1466.54,1466.54,1466.54,0,
12/18/1991,_N500D,1454.97,1454.97,1454.97,1454.97,0,
12/19/1991,_N500D,1423.15,1423.15,1423.15,1423.15,0,
12/20/1991,_N500D,1406.72,1406.72,1406.72,1406.72,0,
12/24/1991,_N500D,1395.6,1395.6,1395.6,1395.6,0,
12/25/1991,_N500D,1420.87,1420.87,1420.87,1420.87,0,
12/26/1991,_N500D,1428.61,1428.61,1428.61,1428.61,0,
12/27/1991,_N500D,1418.5699,1418.5699,1418.5699,1418.5699,0,
12/30/1991,_N500D,1445.66,1445.66,1445.66,1445.66,0,
01/06/1992,_N500D,1486.71,1486.71,1486.71,1486.71,0,
01/07/1992,_N500D,1475.28,1475.28,1475.28,1475.28,0,
01/08/1992,_N500D,1436.24,1436.24,1436.24,1436.24,0,
01/09/1992,_N500D,1443.67,1443.67,1443.67,1443.67,0,
01/10/1992,_N500D,1415,1415,1415,1415,0,
01/13/1992,_N500D,1384.72,1384.72,1384.72,1384.72,0,
01/14/1992,_N500D,1385.9399,1385.9399,1385.9399,1385.9399,0,
01/16/1992,_N500D,1381.3101,1381.3101,1381.3101,1381.3101,0,
01/17/1992,_N500D,1366.35,1366.35,1366.35,1366.35,0,
01/20/1992,_N500D,1343.34,1343.34,1343.34,1343.34,0,
01/21/1992,_N500D,1341.13,1341.13,1341.13,1341.13,0,
01/22/1992,_N500D,1373.03,1373.03,1373.03,1373.03,0,
01/23/1992,_N500D,1378.6,1378.6,1378.6,1378.6,0,
01/24/1992,_N500D,1356.54,1356.54,1356.54,1356.54,0,
01/27/1992,_N500D,1349.5,1349.5,1349.5,1349.5,0,
01/28/1992,_N500D,1361.33,1361.33,1361.33,1361.33,0,
01/29/1992,_N500D,1364.02,1364.02,1364.02,1364.02,0,
01/30/1992,_N500D,1378.77,1378.77,1378.77,1378.77,0,
01/31/1992,_N500D,1408.5699,1408.5699,1408.5699,1408.5699,0,
02/03/1992,_N500D,1416.73,1416.73,1416.73,1416.73,0,
02/04/1992,_N500D,1413.63,1413.63,1413.63,1413.63,0,
02/05/1992,_N500D,1412.64,1412.64,1412.64,1412.64,0,
02/06/1992,_N500D,1419.2,1419.2,1419.2,1419.2,0,
02/07/1992,_N500D,1415.28,1415.28,1415.28,1415.28,0,
02/10/1992,_N500D,1402.53,1402.53,1402.53,1402.53,0,
02/12/1992,_N500D,1384.36,1384.36,1384.36,1384.36,0,
02/13/1992,_N500D,1377.39,1377.39,1377.39,1377.39,0,
02/14/1992,_N500D,1349.3101,1349.3101,1349.3101,1349.3101,0,
02/17/1992,_N500D,1361.9,1361.9,1361.9,1361.9,0,
02/18/1992,_N500D,1346.76,1346.76,1346.76,1346.76,0,
02/19/1992,_N500D,1334.9,1334.9,1334.9,1334.9,0,
02/20/1992,_N500D,1339.34,1339.34,1339.34,1339.34,0,
02/21/1992,_N500D,1358.5,1358.5,1358.5,1358.5,0,
02/24/1992,_N500D,1345.1,1345.1,1345.1,1345.1,0,
02/25/1992,_N500D,1343.87,1343.87,1343.87,1343.87,0,
02/26/1992,_N500D,1360.71,1360.71,1360.71,1360.71,0,
02/27/1992,_N500D,1359.87,1359.87,1359.87,1359.87,0,
02/28/1992,_N500D,1361.11,1361.11,1361.11,1361.11,0,
03/02/1992,_N500D,1367.59,1367.59,1367.59,1367.59,0,
03/03/1992,_N500D,1348.53,1348.53,1348.53,1348.53,0,
03/04/1992,_N500D,1347.5699,1347.5699,1347.5699,1347.5699,0,
03/05/1992,_N500D,1335.61,1335.61,1335.61,1335.61,0,
03/06/1992,_N500D,1333.22,1333.22,1333.22,1333.22,0,
03/09/1992,_N500D,1320.0699,1320.0699,1320.0699,1320.0699,0,
03/10/1992,_N500D,1312.8101,1312.8101,1312.8101,1312.8101,0,
03/11/1992,_N500D,1298.8199,1298.8199,1298.8199,1298.8199,0,
03/12/1992,_N500D,1298.01,1298.01,1298.01,1298.01,0,
03/13/1992,_N500D,1288.9301,1288.9301,1288.9301,1288.9301,0,
03/16/1992,_N500D,1267.7,1267.7,1267.7,1267.7,0,
03/17/1992,_N500D,1254.9399,1254.9399,1254.9399,1254.9399,0,
03/18/1992,_N500D,1227.0601,1227.0601,1227.0601,1227.0601,0,
03/19/1992,_N500D,1262.49,1262.49,1262.49,1262.49,0,
03/23/1992,_N500D,1271.99,1271.99,1271.99,1271.99,0,
03/24/1992,_N500D,1256.47,1256.47,1256.47,1256.47,0,
03/25/1992,_N500D,1269.3101,1269.3101,1269.3101,1269.3101,0,
03/26/1992,_N500D,1259.9301,1259.9301,1259.9301,1259.9301,0,
03/27/1992,_N500D,1243.87,1243.87,1243.87,1243.87,0,
03/30/1992,_N500D,1248.62,1248.62,1248.62,1248.62,0,
03/31/1992,_N500D,1237.27,1237.27,1237.27,1237.27,0,
04/01/1992,_N500D,1188.03,1188.03,1188.03,1188.03,0,
04/02/1992,_N500D,1166.02,1166.02,1166.02,1166.02,0,
04/03/1992,_N500D,1168.91,1168.91,1168.91,1168.91,0,
04/06/1992,_N500D,1176.5,1176.5,1176.5,1176.5,0,
04/07/1992,_N500D,1145.79,1145.79,1145.79,1145.79,0,
04/08/1992,_N500D,1101.58,1101.58,1101.58,1101.58,0,
04/09/1992,_N500D,1078.11,1078.11,1078.11,1078.11,0,
04/10/1992,_N500D,1148.4,1148.4,1148.4,1148.4,0,
04/13/1992,_N500D,1129.36,1129.36,1129.36,1129.36,0,
04/14/1992,_N500D,1143.09,1143.09,1143.09,1143.09,0,
04/15/1992,_N500D,1169.91,1169.91,1169.91,1169.91,0,
04/16/1992,_N500D,1185.05,1185.05,1185.05,1185.05,0,
04/17/1992,_N500D,1170.47,1170.47,1170.47,1170.47,0,
04/20/1992,_N500D,1145.3,1145.3,1145.3,1145.3,0,
04/21/1992,_N500D,1134.59,1134.59,1134.59,1134.59,0,
04/22/1992,_N500D,1137.2,1137.2,1137.2,1137.2,0,
04/23/1992,_N500D,1161.75,1161.75,1161.75,1161.75,0,
04/24/1992,_N500D,1163.24,1163.24,1163.24,1163.24,0,
04/27/1992,_N500D,1164.7,1164.7,1164.7,1164.7,0,
04/28/1992,_N500D,1171.13,1171.13,1171.13,1171.13,0,
04/30/1992,_N500D,1169.13,1169.13,1169.13,1169.13,0,
05/01/1992,_N500D,1169.2,1169.2,1169.2,1169.2,0,
05/06/1992,_N500D,1195.15,1195.15,1195.15,1195.15,0,
05/07/1992,_N500D,1224.59,1224.59,1224.59,1224.59,0,
05/08/1992,_N500D,1231.88,1231.88,1231.88,1231.88,0,
05/11/1992,_N500D,1247.87,1247.87,1247.87,1247.87,0,
05/12/1992,_N500D,1248.22,1248.22,1248.22,1248.22,0,
05/13/1992,_N500D,1257.62,1257.62,1257.62,1257.62,0,
05/14/1992,_N500D,1253.5699,1253.5699,1253.5699,1253.5699,0,
05/15/1992,_N500D,1214.28,1214.28,1214.28,1214.28,0,
05/18/1992,_N500D,1233.49,1233.49,1233.49,1233.49,0,
05/19/1992,_N500D,1254.9399,1254.9399,1254.9399,1254.9399,0,
05/20/1992,_N500D,1252.74,1252.74,1252.74,1252.74,0,
05/21/1992,_N500D,1249.48,1249.48,1249.48,1249.48,0,
05/22/1992,_N500D,1230.5,1230.5,1230.5,1230.5,0,
05/25/1992,_N500D,1238.37,1238.37,1238.37,1238.37,0,
05/26/1992,_N500D,1229.75,1229.75,1229.75,1229.75,0,
05/27/1992,_N500D,1211.61,1211.61,1211.61,1211.61,0,
05/28/1992,_N500D,1216.8,1216.8,1216.8,1216.8,0,
05/29/1992,_N500D,1231.72,1231.72,1231.72,1231.72,0,
06/01/1992,_N500D,1219.16,1219.16,1219.16,1219.16,0,
06/02/1992,_N500D,1223.4399,1223.4399,1223.4399,1223.4399,0,
06/03/1992,_N500D,1226.8101,1226.8101,1226.8101,1226.8101,0,
06/04/1992,_N500D,1215.52,1215.52,1215.52,1215.52,0,
06/05/1992,_N500D,1207.48,1207.48,1207.48,1207.48,0,
06/08/1992,_N500D,1199.25,1199.25,1199.25,1199.25,0,
06/09/1992,_N500D,1209.79,1209.79,1209.79,1209.79,0,
06/10/1992,_N500D,1207.66,1207.66,1207.66,1207.66,0,
06/11/1992,_N500D,1208.99,1208.99,1208.99,1208.99,0,
06/12/1992,_N500D,1195.47,1195.47,1195.47,1195.47,0,
06/15/1992,_N500D,1177.3199,1177.3199,1177.3199,1177.3199,0,
06/16/1992,_N500D,1176.92,1176.92,1176.92,1176.92,0,
06/17/1992,_N500D,1151.73,1151.73,1151.73,1151.73,0,
06/18/1992,_N500D,1128.4301,1128.4301,1128.4301,1128.4301,0,
06/19/1992,_N500D,1148.28,1148.28,1148.28,1148.28,0,
06/22/1992,_N500D,1124.04,1124.04,1124.04,1124.04,0,
06/23/1992,_N500D,1128.75,1128.75,1128.75,1128.75,0,
06/24/1992,_N500D,1116.4399,1116.4399,1116.4399,1116.4399,0,
06/25/1992,_N500D,1128.51,1128.51,1128.51,1128.51,0,
06/26/1992,_N500D,1113.26,1113.26,1113.26,1113.26,0,
06/29/1992,_N500D,1105.64,1105.64,1105.64,1105.64,0,
06/30/1992,_N500D,1109.6801,1109.6801,1109.6801,1109.6801,0,
07/01/1992,_N500D,1126.3199,1126.3199,1126.3199,1126.3199,0,
07/02/1992,_N500D,1153.35,1153.35,1153.35,1153.35,0,
07/03/1992,_N500D,1159.87,1159.87,1159.87,1159.87,0,
07/06/1992,_N500D,1153.12,1153.12,1153.12,1153.12,0,
07/07/1992,_N500D,1136.72,1136.72,1136.72,1136.72,0,
07/08/1992,_N500D,1139.49,1139.49,1139.49,1139.49,0,
07/09/1992,_N500D,1145.54,1145.54,1145.54,1145.54,0,
07/10/1992,_N500D,1142.26,1142.26,1142.26,1142.26,0,
07/13/1992,_N500D,1154.0601,1154.0601,1154.0601,1154.0601,0,
07/14/1992,_N500D,1149.3,1149.3,1149.3,1149.3,0,
07/15/1992,_N500D,1154.38,1154.38,1154.38,1154.38,0,
07/16/1992,_N500D,1145.66,1145.66,1145.66,1145.66,0,
07/17/1992,_N500D,1127.0601,1127.0601,1127.0601,1127.0601,0,
07/20/1992,_N500D,1089.5601,1089.5601,1089.5601,1089.5601,0,
07/21/1992,_N500D,1089.38,1089.38,1089.38,1089.38,0,
07/22/1992,_N500D,1063.51,1063.51,1063.51,1063.51,0,
07/23/1992,_N500D,1079.4301,1079.4301,1079.4301,1079.4301,0,
07/24/1992,_N500D,1056.7,1056.7,1056.7,1056.7,0,
07/27/1992,_N500D,1041.98,1041.98,1041.98,1041.98,0,
07/28/1992,_N500D,1034.34,1034.34,1034.34,1034.34,0,
07/29/1992,_N500D,1005,1005,1005,1005,0,
07/30/1992,_N500D,1022.92,1022.92,1022.92,1022.92,0,
07/31/1992,_N500D,1046.6,1046.6,1046.6,1046.6,0,
08/03/1992,_N500D,1038.52,1038.52,1038.52,1038.52,0,
08/04/1992,_N500D,1031.28,1031.28,1031.28,1031.28,0,
08/05/1992,_N500D,1040.53,1040.53,1040.53,1040.53,0,
08/06/1992,_N500D,1034,1034,1034,1034,0,
08/07/1992,_N500D,1005.72,1005.72,1005.72,1005.72,0,
08/10/1992,_N500D,974.78,974.78,974.78,974.78,0,
08/11/1992,_N500D,948,948,948,948,0,
08/12/1992,_N500D,930.87,930.87,930.87,930.87,0,
08/13/1992,_N500D,934.63,934.63,934.63,934.63,0,
08/14/1992,_N500D,941.85,941.85,941.85,941.85,0,
08/17/1992,_N500D,952.52,952.52,952.52,952.52,0,
08/18/1992,_N500D,923.46,923.46,923.46,923.46,0,
08/19/1992,_N500D,937.36,937.36,937.36,937.36,0,
08/20/1992,_N500D,980.62,980.62,980.62,980.62,0,
08/21/1992,_N500D,1054.66,1054.66,1054.66,1054.66,0,
08/24/1992,_N500D,1084.98,1084.98,1084.98,1084.98,0,
08/25/1992,_N500D,1075.4301,1075.4301,1075.4301,1075.4301,0,
08/26/1992,_N500D,1078.29,1078.29,1078.29,1078.29,0,
08/27/1992,_N500D,1134.79,1134.79,1134.79,1134.79,0,
08/28/1992,_N500D,1168.55,1168.55,1168.55,1168.55,0,
08/31/1992,_N500D,1179.95,1179.95,1179.95,1179.95,0,
09/01/1992,_N500D,1162.91,1162.91,1162.91,1162.91,0,
09/02/1992,_N500D,1144.25,1144.25,1144.25,1144.25,0,
09/03/1992,_N500D,1178.15,1178.15,1178.15,1178.15,0,
09/04/1992,_N500D,1188.22,1188.22,1188.22,1188.22,0,
09/07/1992,_N500D,1185.13,1185.13,1185.13,1185.13,0,
09/08/1992,_N500D,1175.34,1175.34,1175.34,1175.34,0,
09/09/1992,_N500D,1192.86,1192.86,1192.86,1192.86,0,
09/10/1992,_N500D,1193.73,1193.73,1193.73,1193.73,0,
09/11/1992,_N500D,1160.87,1160.87,1160.87,1160.87,0,
09/14/1992,_N500D,1171.28,1171.28,1171.28,1171.28,0,
09/16/1992,_N500D,1146.6,1146.6,1146.6,1146.6,0,
09/17/1992,_N500D,1151.23,1151.23,1151.23,1151.23,0,
09/18/1992,_N500D,1150.54,1150.54,1150.54,1150.54,0,
09/21/1992,_N500D,1149.14,1149.14,1149.14,1149.14,0,
09/22/1992,_N500D,1157.8199,1157.8199,1157.8199,1157.8199,0,
09/24/1992,_N500D,1166.71,1166.71,1166.71,1166.71,0,
09/25/1992,_N500D,1156.63,1156.63,1156.63,1156.63,0,
09/28/1992,_N500D,1139.27,1139.27,1139.27,1139.27,0,
09/29/1992,_N500D,1124.01,1124.01,1124.01,1124.01,0,
09/30/1992,_N500D,1107.41,1107.41,1107.41,1107.41,0,
10/01/1992,_N500D,1100.9399,1100.9399,1100.9399,1100.9399,0,
10/02/1992,_N500D,1102.45,1102.45,1102.45,1102.45,0,
10/05/1992,_N500D,1096.65,1096.65,1096.65,1096.65,0,
10/06/1992,_N500D,1102.73,1102.73,1102.73,1102.73,0,
10/07/1992,_N500D,1102.85,1102.85,1102.85,1102.85,0,
10/08/1992,_N500D,1105.45,1105.45,1105.45,1105.45,0,
10/09/1992,_N500D,1101.84,1101.84,1101.84,1101.84,0,
10/12/1992,_N500D,1109.02,1109.02,1109.02,1109.02,0,
10/13/1992,_N500D,1118.73,1118.73,1118.73,1118.73,0,
10/14/1992,_N500D,1117.49,1117.49,1117.49,1117.49,0,
10/15/1992,_N500D,1126.36,1126.36,1126.36,1126.36,0,
10/16/1992,_N500D,1116.17,1116.17,1116.17,1116.17,0,
10/19/1992,_N500D,1096.91,1096.91,1096.91,1096.91,0,
10/20/1992,_N500D,1095.72,1095.72,1095.72,1095.72,0,
10/21/1992,_N500D,1101.5699,1101.5699,1101.5699,1101.5699,0,
10/22/1992,_N500D,1098.41,1098.41,1098.41,1098.41,0,
10/23/1992,_N500D,1100.51,1100.51,1100.51,1100.51,0,
10/26/1992,_N500D,1092.64,1092.64,1092.64,1092.64,0,
10/27/1992,_N500D,1097.23,1097.23,1097.23,1097.23,0,
10/28/1992,_N500D,1095.4399,1095.4399,1095.4399,1095.4399,0,
10/29/1992,_N500D,1091.1801,1091.1801,1091.1801,1091.1801,0,
10/30/1992,_N500D,1080.78,1080.78,1080.78,1080.78,0,
11/02/1992,_N500D,1079.5,1079.5,1079.5,1079.5,0,
11/04/1992,_N500D,1089.4399,1089.4399,1089.4399,1089.4399,0,
11/05/1992,_N500D,1087.8199,1087.8199,1087.8199,1087.8199,0,
11/06/1992,_N500D,1077.88,1077.88,1077.88,1077.88,0,
11/09/1992,_N500D,1055.52,1055.52,1055.52,1055.52,0,
11/10/1992,_N500D,1056.42,1056.42,1056.42,1056.42,0,
11/11/1992,_N500D,1049.45,1049.45,1049.45,1049.45,0,
11/12/1992,_N500D,1048.38,1048.38,1048.38,1048.38,0,
11/13/1992,_N500D,1046.26,1046.26,1046.26,1046.26,0,
11/16/1992,_N500D,1039.99,1039.99,1039.99,1039.99,0,
11/17/1992,_N500D,1033.58,1033.58,1033.58,1033.58,0,
11/18/1992,_N500D,1072.5699,1072.5699,1072.5699,1072.5699,0,
11/19/1992,_N500D,1075.35,1075.35,1075.35,1075.35,0,
11/20/1992,_N500D,1079.6801,1079.6801,1079.6801,1079.6801,0,
11/24/1992,_N500D,1086.78,1086.78,1086.78,1086.78,0,
11/25/1992,_N500D,1096.84,1096.84,1096.84,1096.84,0,
11/26/1992,_N500D,1108.6801,1108.6801,1108.6801,1108.6801,0,
11/27/1992,_N500D,1112.04,1112.04,1112.04,1112.04,0,
11/30/1992,_N500D,1122.86,1122.86,1122.86,1122.86,0,
12/01/1992,_N500D,1109.08,1109.08,1109.08,1109.08,0,
12/02/1992,_N500D,1114.59,1114.59,1114.59,1114.59,0,
12/03/1992,_N500D,1110.03,1110.03,1110.03,1110.03,0,
12/04/1992,_N500D,1108.39,1108.39,1108.39,1108.39,0,
12/07/1992,_N500D,1103.2,1103.2,1103.2,1103.2,0,
12/08/1992,_N500D,1110.1,1110.1,1110.1,1110.1,0,
12/09/1992,_N500D,1119.92,1119.92,1119.92,1119.92,0,
12/10/1992,_N500D,1131.45,1131.45,1131.45,1131.45,0,
12/11/1992,_N500D,1129.3,1129.3,1129.3,1129.3,0,
12/14/1992,_N500D,1120.1801,1120.1801,1120.1801,1120.1801,0,
12/15/1992,_N500D,1127.16,1127.16,1127.16,1127.16,0,
12/16/1992,_N500D,1118.03,1118.03,1118.03,1118.03,0,
12/17/1992,_N500D,1123.51,1123.51,1123.51,1123.51,0,
12/18/1992,_N500D,1135.61,1135.61,1135.61,1135.61,0,
12/21/1992,_N500D,1136.8199,1136.8199,1136.8199,1136.8199,0,
12/22/1992,_N500D,1138.21,1138.21,1138.21,1138.21,0,
12/24/1992,_N500D,1138.21,1138.21,1138.21,1138.21,0,
12/25/1992,_N500D,1132.59,1132.59,1132.59,1132.59,0,
12/28/1992,_N500D,1116.6,1116.6,1116.6,1116.6,0,
12/29/1992,_N500D,1120.77,1120.77,1120.77,1120.77,0,
12/30/1992,_N500D,1105.29,1105.29,1105.29,1105.29,0,
01/04/1993,_N500D,1105.6,1105.6,1105.6,1105.6,0,
01/05/1993,_N500D,1099.21,1099.21,1099.21,1099.21,0,
01/06/1993,_N500D,1096.1801,1096.1801,1096.1801,1096.1801,0,
01/07/1993,_N500D,1099.6,1099.6,1099.6,1099.6,0,
01/08/1993,_N500D,1094.54,1094.54,1094.54,1094.54,0,
01/11/1993,_N500D,1092.09,1092.09,1092.09,1092.09,0,
01/12/1993,_N500D,1090.8199,1090.8199,1090.8199,1090.8199,0,
01/13/1993,_N500D,1080.97,1080.97,1080.97,1080.97,0,
01/14/1993,_N500D,1076.9301,1076.9301,1076.9301,1076.9301,0,
01/18/1993,_N500D,1076.1899,1076.1899,1076.1899,1076.1899,0,
01/19/1993,_N500D,1083.1,1083.1,1083.1,1083.1,0,
01/20/1993,_N500D,1074.27,1074.27,1074.27,1074.27,0,
01/21/1993,_N500D,1073.13,1073.13,1073.13,1073.13,0,
01/22/1993,_N500D,1063.92,1063.92,1063.92,1063.92,0,
01/25/1993,_N500D,1058.03,1058.03,1058.03,1058.03,0,
01/26/1993,_N500D,1064.73,1064.73,1064.73,1064.73,0,
01/27/1993,_N500D,1066.8101,1066.8101,1066.8101,1066.8101,0,
01/28/1993,_N500D,1093.12,1093.12,1093.12,1093.12,0,
01/29/1993,_N500D,1095.02,1095.02,1095.02,1095.02,0,
02/01/1993,_N500D,1097.08,1097.08,1097.08,1097.08,0,
02/02/1993,_N500D,1100.52,1100.52,1100.52,1100.52,0,
02/03/1993,_N500D,1104.25,1104.25,1104.25,1104.25,0,
02/04/1993,_N500D,1100.33,1100.33,1100.33,1100.33,0,
02/05/1993,_N500D,1106.85,1106.85,1106.85,1106.85,0,
02/08/1993,_N500D,1107.61,1107.61,1107.61,1107.61,0,
02/09/1993,_N500D,1094.96,1094.96,1094.96,1094.96,0,
02/10/1993,_N500D,1096.13,1096.13,1096.13,1096.13,0,
02/12/1993,_N500D,1089.39,1089.39,1089.39,1089.39,0,
02/15/1993,_N500D,1099.15,1099.15,1099.15,1099.15,0,
02/16/1993,_N500D,1091.35,1091.35,1091.35,1091.35,0,
02/17/1993,_N500D,1092.5,1092.5,1092.5,1092.5,0,
02/18/1993,_N500D,1092.36,1092.36,1092.36,1092.36,0,
02/19/1993,_N500D,1091.64,1091.64,1091.64,1091.64,0,
02/22/1993,_N500D,1080.24,1080.24,1080.24,1080.24,0,
02/23/1993,_N500D,1076.7,1076.7,1076.7,1076.7,0,
02/24/1993,_N500D,1069.9399,1069.9399,1069.9399,1069.9399,0,
02/25/1993,_N500D,1072.15,1072.15,1072.15,1072.15,0,
02/26/1993,_N500D,1076.61,1076.61,1076.61,1076.61,0,
03/01/1993,_N500D,1068.92,1068.92,1068.92,1068.92,0,
03/02/1993,_N500D,1067.9301,1067.9301,1067.9301,1067.9301,0,
03/03/1993,_N500D,1065.65,1065.65,1065.65,1065.65,0,
03/04/1993,_N500D,1059.78,1059.78,1059.78,1059.78,0,
03/05/1993,_N500D,1061.38,1061.38,1061.38,1061.38,0,
03/08/1993,_N500D,1103.03,1103.03,1103.03,1103.03,0,
03/09/1993,_N500D,1117.0699,1117.0699,1117.0699,1117.0699,0,
03/10/1993,_N500D,1116.51,1116.51,1116.51,1116.51,0,
03/11/1993,_N500D,1121.66,1121.66,1121.66,1121.66,0,
03/12/1993,_N500D,1128.8,1128.8,1128.8,1128.8,0,
03/15/1993,_N500D,1134.63,1134.63,1134.63,1134.63,0,
03/16/1993,_N500D,1128.0699,1128.0699,1128.0699,1128.0699,0,
03/17/1993,_N500D,1142.35,1142.35,1142.35,1142.35,0,
03/18/1993,_N500D,1170.8199,1170.8199,1170.8199,1170.8199,0,
03/19/1993,_N500D,1161.42,1161.42,1161.42,1161.42,0,
03/22/1993,_N500D,1170.53,1170.53,1170.53,1170.53,0,
03/23/1993,_N500D,1160.92,1160.92,1160.92,1160.92,0,
03/24/1993,_N500D,1157.87,1157.87,1157.87,1157.87,0,
03/25/1993,_N500D,1174.5601,1174.5601,1174.5601,1174.5601,0,
03/26/1993,_N500D,1194.52,1194.52,1194.52,1194.52,0,
03/29/1993,_N500D,1216.9,1216.9,1216.9,1216.9,0,
03/30/1993,_N500D,1216.03,1216.03,1216.03,1216.03,0,
03/31/1993,_N500D,1199.28,1199.28,1199.28,1199.28,0,
04/01/1993,_N500D,1221.2,1221.2,1221.2,1221.2,0,
04/02/1993,_N500D,1250.63,1250.63,1250.63,1250.63,0,
04/05/1993,_N500D,1268.75,1268.75,1268.75,1268.75,0,
04/06/1993,_N500D,1268.65,1268.65,1251.02,1256.27,0,
04/07/1993,_N500D,1257.3199,1288.4301,1257.3199,1281.3199,0,
04/08/1993,_N500D,1283.01,1295.4399,1277.16,1295.14,0,
04/09/1993,_N500D,1295.23,1305.96,1288.85,1293.0601,0,
04/12/1993,_N500D,1293.8199,1296.65,1281.27,1287.74,0,
04/13/1993,_N500D,1288.85,1329.02,1288.85,1329.01,0,
04/14/1993,_N500D,1330.46,1338.76,1321.5601,1322.72,0,
04/15/1993,_N500D,1323.8,1326.99,1316.65,1326.99,0,
04/16/1993,_N500D,1328.0699,1330.4,1304.52,1307.17,0,
04/19/1993,_N500D,1305.97,1305.97,1284.13,1294.71,0,
04/20/1993,_N500D,1293.49,1302.4,1282.04,1284.64,0,
04/21/1993,_N500D,1285.45,1289.89,1272.4301,1278.33,0,
04/22/1993,_N500D,1280.62,1290.22,1268.2,1269.71,0,
04/23/1993,_N500D,1270.17,1277.22,1268.12,1274.01,0,
04/26/1993,_N500D,1275.25,1279.9399,1270.26,1272.23,0,
04/27/1993,_N500D,1274.3101,1304.4,1274.3101,1301.5699,0,
04/28/1993,_N500D,1303.99,1329.1,1303.99,1320.4301,0,
04/30/1993,_N500D,1322.6899,1345.67,1322.6899,1344.62,0,
05/06/1993,_N500D,1346.08,1349.73,1338.97,1339.42,0,
05/07/1993,_N500D,1340.05,1348.16,1334.4,1348.16,0,
05/10/1993,_N500D,1348.58,1362.22,1344.53,1362.22,0,
05/11/1993,_N500D,1364.4301,1371.21,1362.54,1363.2,0,
05/12/1993,_N500D,1363.04,1363.04,1337.33,1346.1,0,
05/13/1993,_N500D,1346.62,1353.05,1342.85,1347.52,0,
05/14/1993,_N500D,1346.91,1351.0699,1340.65,1343.4301,0,
05/17/1993,_N500D,1344.71,1348.23,1342.46,1345.75,0,
05/18/1993,_N500D,1344.15,1344.15,1325.4399,1327.5601,0,
05/19/1993,_N500D,1328.14,1336.86,1326.12,1336.86,0,
05/20/1993,_N500D,1337.71,1343.16,1327.4301,1334.28,0,
