,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
2013-03-31,-6.957643517836742,3.2422121648706224,-28.866072477340538,-1.593117057963011,-5.227611241694312,-13.689180262879127,-9.474119932782237,1.913215888899357,-10.911339598928723,-1.7763568394002505e-15,-8.90922391680586,7.00647847923793,4.4396233731016626,5.15449292123532
2013-04-30,-6.957643517836741,3.242212164870619,-28.86607247734054,-1.5931170579630107,-5.227611241694323,-13.689180262879155,-9.474119932782251,1.913215888899357,-10.911339598928723,-5.329070518200751e-15,-8.909223916805866,7.006478479237931,4.439623373101654,5.15449292123531
2013-05-31,-6.957643517836743,3.242212164870626,-28.866072477340534,-1.5931170579630107,-5.227611241694312,-13.689180262879127,-9.47411993278223,1.9132158888993587,-10.911339598928723,3.552713678800501e-15,-8.90922391680586,7.00647847923793,4.439623373101666,5.154492921235317
2013-06-30,-7.384174572755054,3.5916280942022265,-26.08770775051979,-1.3940931270180816,-5.035464140712238,-10.683548495016979,-5.822541407075775,2.375821122483476,-10.701641178663797,-5.329070518200751e-15,-9.133407117638887,7.122644404375517,5.476071011849429,5.935270973030372
2013-07-31,-7.198185998028005,3.656141436288493,-26.301964251663403,-1.3397781199371763,-5.0923200215680176,-11.662854867378861,-6.6825452734614466,2.114894869312236,-10.725459229621785,0.0,-9.78399168177974,6.747098448781957,5.246577855545931,6.439648770759167
2013-08-31,-6.4652636681664815,3.2053846688672802,-27.1067970024947,-1.4567875039305336,-5.105328479942271,-12.866902281908907,-7.83607323806784,2.0466907364722466,-9.979127328748076,1.4210854715202004e-14,-9.453825453949944,6.939048618124942,5.108186625709873,6.167984580912204
2013-09-30,-6.695172638870515,2.894035718049624,-26.25790109908999,-1.6030921939976346,-5.890956658202786,-13.431531791499378,-8.456234518130305,0.9031382320964338,-10.37506117504594,0.0,-11.21979235454872,7.218255054506104,4.882533365476039,7.065698084847668
2013-10-31,-13.636234675126465,6.938755202544755,-2.4453389372858503,-4.273589944936087,10.660124766047428,52.041560051954875,9.153389073764592,6.399324072285198,-23.4473215255163,-3.552713678800501e-15,-5.947159656825505,4.916398218007986,11.706831402645602,12.427769189419948
2013-11-30,-13.087015240491539,6.874268989288899,-0.9465461066654637,-4.186062253144672,11.03793818528987,49.768126110849025,8.630522197945233,7.015523221206518,-22.200353470240827,8.881784197001252e-15,-6.918432389909242,5.402424787714411,11.710175047536357,12.222305907829284
2013-12-31,-13.087015240491555,6.874268989288915,-0.9465461066654646,-4.186062253144676,11.037938185289878,49.76812611084905,8.630522197945243,7.01552322120653,-22.20035347024085,1.9539925233402755e-14,-6.918432389909219,5.402424787714404,11.710175047536364,12.22230590782929
2014-01-31,-10.473229821053387,6.0160089832130605,-6.630156923927203,-3.9519634600036344,14.208517050538964,38.624080897778555,3.202651482356436,6.728955415861703,-19.28527298650757,-3.552713678800501e-15,-14.040923422244397,9.177366572237172,8.275970864530974,10.072906971181812
2014-02-28,-3.9327316775747567,23.348065544440022,-36.70020482939467,-5.428099291470396,-5.832009885391422,-41.968850086729226,-36.558679084908825,0.8312371589521241,-2.7886729310617007,-7.105427357601002e-15,-17.686621032870047,28.52274050824337,-2.1961238266450707,5.888215182557346
2014-03-31,-3.9327316775747487,23.348065544440058,-36.70020482939472,-5.428099291470394,-5.832009885391411,-41.968850086729354,-36.55867908490888,0.8312371589521312,-2.7886729310617095,-1.0658141036401503e-14,-17.686621032870086,28.52274050824336,-2.196123826645092,5.888215182557332
2014-04-30,-3.932731677574769,23.348065544440058,-36.700204829394664,-5.428099291470401,-5.832009885391411,-41.968850086729276,-36.558679084908846,0.8312371589521454,-2.788672931061714,0.0,-17.68662103287009,28.522740508243377,-2.196123826645099,5.888215182557325
2014-05-31,-3.9327316775747647,23.348065544440033,-36.70020482939468,-5.428099291470389,-5.832009885391404,-41.96885008672922,-36.558679084908846,0.8312371589521241,-2.7886729310617167,-1.0658141036401503e-14,-17.686621032870043,28.52274050824336,-2.196123826645099,5.888215182557339
2014-06-30,-3.9327316775747647,23.34806554444005,-36.700204829394686,-5.428099291470403,-5.832009885391404,-41.968850086729255,-36.55867908490883,0.831237158952117,-2.788672931061721,-7.105427357601002e-15,-17.686621032870057,28.52274050824337,-2.196123826645085,5.888215182557346
2014-07-31,-3.6993589135080382,26.55448278010318,-32.13841061040189,-5.445520229200586,-10.113480384099734,-33.25399615721472,-31.043293812491235,-0.30538063657713366,-1.3909225380992334,2.1316282072803006e-14,-17.675935977256415,27.226381905140293,-2.421306289476867,10.796551941285344
2014-08-31,-3.6993589135080205,26.554482780103157,-32.13841061040189,-5.445520229200574,-10.113480384099734,-33.25399615721481,-31.043293812491278,-0.3053806365771585,-1.3909225380992183,-1.4210854715202004e-14,-17.6759359772564,27.226381905140272,-2.421306289476888,10.796551941285323
2014-09-30,-2.1250335500278377,24.098627580643587,-24.06403642058754,-4.8801342203038445,-17.018650565596822,-25.925903271460754,-25.506526168015036,1.668176663597487,1.2394956073337315,-1.4210854715202004e-14,-19.622655912219404,21.01700978359678,-1.1759183900388628,15.224203916336677
2014-10-31,-3.1455820865195925,20.877509401585186,-18.76128559072347,-6.967703926890926,-17.76696946601514,-8.749914612488531,-17.551857236382737,1.3788838241220756,-1.172413059447062,7.105427357601002e-15,-20.2186192042142,19.98581117161558,0.08453891320333895,7.339690353720144
2014-11-30,-3.1455820865195943,20.87750940158519,-18.761285590723464,-6.967703926890927,-17.76696946601514,-8.749914612488524,-17.55185723638273,1.3788838241220738,-1.1724130594470523,1.4210854715202004e-14,-20.218619204214207,19.98581117161559,0.08453891320334606,7.339690353720147
2014-12-31,-3.544212244566288,21.163427902394446,-19.132429907865205,-7.203822917780089,-17.781316182196925,-3.200970604631543,-14.732135555949426,1.7891513417783091,-1.2088091930880465,-2.1316282072803006e-14,-20.25170114118592,18.90537863972629,0.3158271152307819,6.467979309771923
2015-01-31,-3.3996488308921755,-3.0240438314988864,-31.38597870317429,-8.357181004316407,-19.119626198140338,2.878592191335933,-15.861139961693894,-8.321000413854144,-6.219991923961048,0.0,-23.17271950433633,-2.5567775076068724,-8.93003451724702,3.1213760392267247
2015-02-28,-3.3996488308921746,-3.024043831498833,-31.385978703174317,-8.357181004316418,-19.11962619814027,2.878592191335919,-15.861139961693915,-8.321000413854115,-6.219991923961069,1.0658141036401503e-14,-23.172719504336328,-2.55677750760686,-8.930034517247002,3.1213760392267247
2015-03-31,-4.568761858648065,-10.654041170059756,-26.678208593312636,-8.297916970262525,-23.072712732459596,5.236502144524291,-9.942837352382973,-7.372843510030496,-6.004384980223537,-1.4210854715202004e-14,-23.42259773061915,-7.6668197479047215,-9.157824750135301,-2.428675627645074
2015-04-30,-4.568761858648063,-10.654041170059816,-26.678208593312675,-8.297916970262541,-23.072712732459625,5.236502144524309,-9.942837352383002,-7.3728435100304885,-6.004384980223538,0.0,-23.422597730619188,-7.666819747904734,-9.157824750135301,-2.4286756276450703
2015-05-31,-1.8073722335481195,-42.65571838447835,-55.19252738062106,-8.549173522946672,-13.791234007161435,23.32119068632215,-15.350405974797738,-12.91257069071212,-1.3320637154181707,0.0,-17.387391165291717,-5.821827052653859,-21.49230801984183,-25.5931253890786
2015-06-30,6.180084835852045,-37.43509391073486,-49.22792408907192,-6.675551554461826,-11.40638539087219,15.608427919455195,-23.975158087086506,-3.861056512672615,4.712834932762146,-1.4210854715202004e-14,-18.71411396581567,4.564534365271808,-21.09830384108708,-31.02924640410501
2015-07-31,6.180084835852048,-37.435093910734885,-49.227924089071905,-6.675551554461828,-11.406385390872188,15.60842791945521,-23.975158087086477,-3.8610565126726186,4.712834932762156,-1.0658141036401503e-14,-18.71411396581567,4.564534365271816,-21.09830384108706,-31.02924640410499
2015-08-31,1.8953907845467963,-37.523745867467674,-36.98825370446737,-6.850918372061337,-15.958113151383285,35.50257232439955,-11.891101312524146,-0.6698542466244408,1.1089767796130285,-1.7763568394002505e-15,-24.01129979724565,1.2276666833128616,-20.180164952769974,-29.92901286076987
2015-09-30,-1.4193866008069778,-30.242624319314096,-32.589522990511554,-6.738854946288954,-4.472762822683236,43.45686307070846,-7.825931912114447,0.3303375410119358,0.27537078326895603,0.0,-31.88983200284426,-2.727263874870628,-19.039707598095696,-26.58165316068819
2015-10-31,-1.419386600806975,-30.242624319314118,-32.58952299051159,-6.738854946288928,-4.472762822683299,43.45686307070845,-7.825931912114392,0.3303375410119713,0.2753707832689436,4.440892098500626e-15,-31.88983200284426,-2.7272638748705518,-19.039707598095717,-26.581653160688226
2015-11-30,-1.4193866008069707,-30.242624319314086,-32.5895229905116,-6.73885494628894,-4.472762822683297,43.45686307070841,-7.825931912114431,0.33033754101195,0.27537078326896847,1.1546319456101628e-14,-31.889832002844244,-2.727263874870591,-19.039707598095692,-26.581653160688216
2015-12-31,1.9200469657315171,-24.203413878529947,-31.390974953111517,-7.0682780030084,-3.5692817816454054,51.02462347306577,-4.488619487879937,0.05243291334910616,1.958018646331487,-1.3322676295501878e-14,-33.67864016472161,-1.1489835423742552,-20.57959085129259,-20.330647920227815
2016-01-31,1.7336671782177833,-23.66925315817124,-32.48871846647394,-7.378597476203533,-2.968081559568106,51.53366126841802,-4.426069310396503,-0.2557182192071892,1.7615509841824704,3.552713678800501e-15,-33.44206215405643,-1.6957488322922174,-20.59591089553433,-19.599323205266817
2016-02-29,1.5134675226975904,-23.175388821627756,-34.49114864530054,-7.51668544690604,-1.2492725964335345,51.975409431081,-4.0536071025235785,-0.42710964100933424,1.4048357049628422,-8.881784197001252e-15,-33.29709066094071,-2.255227519294225,-20.230619861106494,-19.436419067544033
2016-03-31,1.5134675226976055,-23.17538882162772,-34.49114864530045,-7.5166854469060285,-1.249272596433574,51.97540943108099,-4.05360710252355,-0.42710964100933957,1.404835704962844,-1.4210854715202004e-14,-33.297090660940675,-2.2552275192941806,-20.230619861106497,-19.436419067544016
2016-04-30,1.5134675226975993,-23.175388821627713,-34.4911486453005,-7.516685446906038,-1.2492725964335585,51.975409431081026,-4.053607102523575,-0.4271096410093165,1.4048357049628422,-6.217248937900877e-15,-33.29709066094071,-2.2552275192942126,-20.230619861106497,-19.436419067544023
2016-05-31,3.633459696293361,-25.157774155290497,-35.470570240553286,-7.315230029020208,-1.8440213115377473,43.361285097381106,-9.831290645150741,-0.07745835361272313,5.130072793745034,2.6645352591003757e-14,-32.98210892888377,-7.181206929039586,-21.515701138253952,-20.489282035639203
2016-06-30,3.4608958267316305,-20.951915877377285,-40.930964333276634,-7.559577647612899,3.3957352744952614,36.94403702737107,-13.416346555983436,1.7086383537555783,0.6155091614773891,1.3322676295501878e-14,-34.55533899719026,-13.650609565960504,-21.781990060711536,-19.61589833297482
2016-07-31,10.983705004040228,-23.74880549977311,-26.85542490815885,-7.239680480657221,6.029340035934844,45.93428567074793,-7.614551810583706,0.997579376494846,6.389040249064664,-5.329070518200751e-15,-39.126554849213726,-9.108322229692625,-23.716720317590674,-20.370873306466734
2016-08-31,10.690717228041773,-19.484452896328985,-31.386391222474625,-7.213607102585269,7.127534359734547,45.92415099274997,-9.852614486831087,1.811402453595333,4.977336015574873,-1.9539925233402755e-14,-38.780157888013626,-8.666972768270274,-23.219790531612187,-19.315873949225054
2016-09-30,8.009687474886286,-38.73608159679689,21.751475818387636,-4.525115702569977,-43.204906850376425,54.81867097824619,24.220866472431513,-4.071958106546861,10.652067903510677,2.6645352591003757e-15,-54.90279704539749,-14.980957819614506,-3.2255593656819324,2.192709887317484
2016-10-31,12.31187484240959,-42.69016635761973,29.537783080252737,-3.5760517005181973,-58.213911320364,51.57181150290261,18.824001579702365,-8.782052645984258,16.228302230463903,-1.1546319456101628e-14,-52.57646525445995,-8.478867842867867,0.13530809360791807,9.136109177657286
2016-11-30,12.059128816211903,-43.0860918319807,30.21872329058008,-3.682929707776475,-60.29158530737913,55.24531214086488,18.119846636002983,-8.88404585338032,15.921841831829607,4.440892098500626e-15,-52.45146627091749,-8.333762973693489,0.19982864461241068,9.347541693632506
2016-12-31,12.059128816211908,-43.086091831980696,30.218723290580193,-3.682929707776478,-60.29158530737922,55.245312140864826,18.11984663600296,-8.884045853380348,15.92184183182963,-1.2434497875801753e-14,-52.45146627091754,-8.3337629736935,0.1998286446123858,9.347541693632529
2017-01-31,12.059128816211906,-43.08609183198067,30.218723290580204,-3.6829297077764784,-60.29158530737916,55.24531214086489,18.119846636003007,-8.884045853380323,15.921841831829628,-8.881784197001252e-16,-52.451466270917535,-8.33376297369349,0.19982864461239735,9.347541693632511
2017-02-28,12.059128816211906,-43.08609183198068,30.218723290580193,-3.6829297077764727,-60.29158530737918,55.24531214086492,18.119846636003004,-8.884045853380321,15.92184183182963,6.217248937900877e-15,-52.45146627091752,-8.333762973693506,0.19982864461241423,9.347541693632518
2017-03-31,12.059128816211892,-43.086091831980696,30.21872329058023,-3.682929707776476,-60.29158530737916,55.24531214086497,18.119846636003025,-8.884045853380318,15.921841831829614,5.329070518200751e-15,-52.451466270917535,-8.333762973693506,0.19982864461239558,9.3475416936325
2017-04-30,13.870231604427065,-45.2089250751935,29.855662305784136,-2.460335947087507,-67.12824276163983,59.216463366124245,18.11406380509631,-8.779000385344238,18.744422993547392,9.769962616701378e-15,-50.11732824148052,-10.026290153536788,1.4693396948186415,9.316583302679186
2017-05-31,-0.7656054028654253,-50.42213859133151,78.95208936913193,-1.1974230684830283,-61.76055020280768,136.9886594697458,59.70726138263635,2.197808867148277,12.616852399907428,1.4210854715202004e-14,-65.63834089490238,-21.094627693271697,-5.944748815571458,-0.8166716872582516
2017-06-30,-0.7656054028654484,-50.42213859133154,78.95208936913191,-1.1974230684830311,-61.76055020280765,136.98865946974587,59.70726138263635,2.197808867148275,12.616852399907415,7.105427357601002e-15,-65.6383408949024,-21.09462769327172,-5.944748815571465,-0.816671687258248
2017-07-31,-0.765605402865452,-50.42213859133153,78.95208936913195,-1.1974230684830283,-61.76055020280764,136.98865946974576,59.70726138263632,2.197808867148275,12.61685239990742,1.7763568394002505e-15,-65.6383408949024,-21.094627693271715,-5.944748815571463,-0.8166716872582516
2017-08-31,-0.7656054028654413,-50.422138591331546,78.9520893691319,-1.1974230684830287,-61.760550202807636,136.9886594697458,59.70726138263632,2.1978088671482627,12.61685239990742,1.0658141036401503e-14,-65.63834089490238,-21.094627693271697,-5.944748815571465,-0.8166716872582516
2017-09-30,-0.7656054028654413,-50.42213859133153,78.95208936913188,-1.1974230684830263,-61.76055020280759,136.98865946974578,59.707261382636304,2.1978088671482787,12.616852399907419,3.552713678800501e-15,-65.63834089490237,-21.094627693271693,-5.944748815571462,-0.8166716872582391
2017-10-31,-1.030995852307802,-45.54721320021115,72.99054031642831,-2.2140019888760722,-58.586197111074526,132.3803213790269,54.474090277377144,9.089260746934777,10.677393427157016,-3.552713678800501e-15,-65.8705226627171,-29.98833185145633,-9.012707585803938,2.0157920145630257
2017-11-30,-1.0309958523077825,-45.547213200211104,72.99054031642824,-2.2140019888760794,-58.58619711107447,132.3803213790269,54.474090277377115,9.089260746934773,10.67739342715701,7.105427357601002e-15,-65.87052266271711,-29.98833185145633,-9.012707585803927,2.0157920145630435
2017-12-31,-1.0309958523078073,-45.547213200211125,72.99054031642828,-2.214001988876081,-58.586197111074476,132.38032137902695,54.47409027737716,9.089260746934778,10.677393427156996,0.0,-65.8705226627171,-29.988331851456316,-9.012707585803934,2.015792014563054
